episode,rewards,lengths
7960,-0.24138230111566464,15
7961,-0.6236269404320962,18
7962,-0.08340297645501392,10
7963,0.3937424292773533,19
7964,-0.19175288280688127,18
7965,0.7519369803921416,23
7966,0.5332657489274247,46
7967,-0.11545019499109278,26
7968,0.2903092692801938,25
7969,-0.14027273850687208,26
7970,0.09813633635119025,7
7971,0.8336711597031726,22
7972,-1.2605212332849012,45
7973,0.5514718563601327,18
7974,-0.7218202592501494,83
7975,0.05634673821363591,79
7976,0.21764195104393455,14
7977,-0.37511912843050516,44
7978,0.484693076679636,19
7979,-0.14230066533228075,8
7980,-0.04300734744797284,8
7981,-0.11272500152223264,21
7982,1.2999054511906838,40
7983,0.8479202762876148,19
7984,-0.3133420331086784,10
7985,-0.6866784520504945,33
7986,1.6585243589442151,39
7987,-0.010188178126723032,8
7988,-0.0014707208812832703,27
7989,0.12363284231497898,17
7990,0.6087035605227198,20
7991,0.17892317620600645,11
7992,-6.368321354981951,400
7993,-0.4467504768545658,16
7994,0.34434168153930966,44
7995,0.4388661843491123,21
7996,-0.00877885846553119,13
7997,-0.09820341249004187,9
7998,0.23608016085102304,25
7999,0.1375025279142217,11
8000,0.15963930714097016,10
8001,-3.7167345414997626,400
8002,1.1474891276965373,27
8003,-0.16787308527348163,16
8004,0.17643950778038442,42
8005,-0.11314005183418896,8
8006,0.06795037814916684,8
8007,0.3121134050149714,44
8008,0.3326721427494167,17
8009,0.25083311906914785,9
8010,-0.22001528866484965,21
8011,-0.2586336226830732,24
8012,0.13800730050225546,33
8013,1.7043645094154125,54
8014,0.4436781865047162,21
8015,-0.056597304211218336,24
8016,-0.053233205884248194,9
8017,-0.9390772497784244,22
8018,-0.010737939321528698,41
8019,0.18019186180339947,31
8020,0.17765470879903197,27
8021,0.09357000909148482,14
8022,0.3613478684674678,33
8023,0.46751794616829406,14
8024,-0.6292177100112996,27
8025,0.2023667785897758,35
8026,-0.7676049839488552,79
8027,0.3427629100375543,22
8028,0.09620168119425815,8
8029,0.09733750048276332,9
8030,-0.2881750333390566,63
8031,0.10148048357423523,16
8032,0.3625771344497779,24
8033,-0.4074156320750678,19
8034,0.03012924093339185,19
8035,-2.7306659081222664,400
8036,-0.12594552654945504,14
8037,-2.828098543376557,159
8038,0.05634046174895806,8
8039,-1.7333707954118647,139
8040,0.1677795026070154,9
8041,-3.7851007089918673,331
8042,0.30390223287076823,13
8043,-0.07141344380650111,10
8044,0.5676568549645037,18
8045,-5.96424275953236,400
8046,0.3670964749465088,20
8047,0.42923071606863566,24
8048,-0.00932700502562888,11
8049,0.7052578867189536,48
8050,0.17873501016110807,13
8051,-1.9380949076449752,52
8052,0.7623682228683928,20
8053,0.5712203008052157,28
8054,-0.5622638239203817,30
8055,0.5149117050462483,21
8056,-0.08646062782917165,9
8057,0.12388472088174839,9
8058,0.04569391035584993,9
8059,0.018470759399396904,10
8060,0.2307765337744505,39
8061,1.7465424992722995,49
8062,0.23886542279836562,13
8063,0.7163186740952003,18
8064,-0.24009559589613347,16
8065,-0.3919402266824801,10
8066,0.19358540633862398,10
8067,0.33196796620227836,19
8068,-0.7557764360540256,47
8069,0.2256017883997809,23
8070,0.41122972351702447,37
8071,0.10354317637154385,15
8072,0.9677369308448043,23
8073,0.14854654430682912,8
8074,0.18615652641168795,37
8075,-0.26258677178701706,19
8076,0.034149188331529204,14
8077,-0.9749772719878813,39
8078,0.018728623276816972,21
8079,0.27430080175122806,16
8080,0.24429861749080253,15
8081,0.49112852525896655,17
8082,0.7493859113228781,28
8083,0.1476503710749374,12
8084,0.15525612798961114,8
8085,0.5163076634725989,17
8086,0.8908332006843785,19
8087,0.5120875753037362,18
8088,0.3611976583993787,13
8089,0.7074406085771888,53
8090,0.008039173764887138,19
8091,-0.035218076455056826,8
8092,0.24804345468846908,26
8093,0.08261105296607085,17
8094,-5.008827788203217,400
8095,0.06781904299122413,8
8096,-0.021806040874642506,10
8097,0.017455121290900953,42
8098,0.10522254215963375,11
8099,0.47226184204868105,13
8100,0.16738464081485882,8
8101,-1.0177218718552399,48
8102,-0.3674040633341462,20
8103,0.7371602656926038,25
8104,-0.5381518820857825,23
8105,0.220880009650319,11
8106,0.3431637200565949,23
8107,0.6629921270254021,13
8108,0.271882747513036,14
8109,-0.010966069674806542,44
8110,0.6281956436435716,29
8111,-1.295741618904791,100
8112,0.8231087740635976,63
8113,0.055497217720016506,9
8114,0.11317304105322235,10
8115,-0.1020400994737905,12
8116,0.36361636843513834,23
8117,0.05534659344745068,8
8118,0.23310222329805766,14
8119,0.43166597759922387,49
8120,0.31535186693035094,21
8121,0.33329789864216663,9
8122,0.3840415204128928,16
8123,0.4581193850190564,16
8124,1.392757785491473,55
8125,-0.06574123460135621,21
8126,0.33661681195746707,22
8127,1.2733817243620722,26
8128,0.15506362904472068,20
8129,-0.2324137651685611,10
8130,1.2206404273735905,33
8131,0.29046127897567203,14
8132,1.0438921520544462,29
8133,1.1439463666207803,75
8134,-0.051863769420459185,11
8135,-0.3241837137140713,51
8136,-1.081193570406565,88
8137,0.43943577023159686,14
8138,0.04512390716188952,8
8139,0.722643239091938,19
8140,-2.171356272994871,400
8141,-0.10627456224202844,9
8142,0.40828254815662046,15
8143,0.030063901664078373,8
8144,0.4335272362350026,16
8145,0.11590338810657277,12
8146,0.06622183688825065,25
8147,-2.310933360541406,115
8148,0.17812297895628446,42
8149,-0.19234478810043906,42
8150,-2.746639959054029,61
8151,0.17735053825565703,9
8152,0.4894071468406449,15
8153,0.36146532412090143,20
8154,-0.8399527440789735,36
8155,0.43513659383363024,12
8156,-0.044816740589361685,9
8157,0.05583322173265818,9
8158,0.5763606234534239,27
8159,0.17077041992173347,8
8160,0.1090236582815102,9
8161,0.012439340382386449,20
8162,0.44062975427166357,15
8163,0.02129972487596665,8
8164,-0.38151669114152087,24
8165,0.26510804127410464,10
8166,0.01739259755037737,18
8167,-0.2330471098120166,14
8168,0.5762995860598584,19
8169,0.4451413206437571,13
8170,2.746244829023452,47
8171,0.5021784838789123,15
8172,0.0737786789668547,17
8173,0.7153414173609732,18
8174,-0.2080107151618128,39
8175,0.5093619361756624,29
8176,0.06391573084712598,21
8177,0.6878148051734234,27
8178,0.42166349784585094,14
8179,-0.03390642451521027,22
8180,0.13810821581846583,37
8181,0.7300732272641633,26
8182,-0.3752659782145658,16
8183,-0.07723393339762173,13
8184,0.29612991096317687,12
8185,0.01137103163758262,9
8186,0.04717090046355901,8
8187,-0.0273723768450151,9
8188,0.5400399331332422,30
8189,0.008024002514864577,11
8190,0.17975093178476087,82
8191,-0.5565429473136452,32
8192,0.8258212912799785,21
8193,0.08379921224176477,8
8194,-0.08644823409493398,9
8195,-0.363619370862647,16
8196,0.2603126193884846,18
8197,-0.10523016773656567,8
8198,-0.01999039200018174,39
8199,0.2582862370626043,13
8200,1.0538308802984726,59
8201,-0.3234901232162282,40
8202,-0.18561017233548666,13
8203,0.10811845676789691,18
8204,0.414853926519071,25
8205,0.009840738501774408,10
8206,-0.09976245837147008,84
8207,0.6039651125100883,24
8208,1.6363500995678044,96
8209,1.6309744278732294,40
8210,-0.11291975421930694,10
8211,0.0838235424947308,22
8212,-0.06071554241972905,8
8213,0.056132894643742125,9
8214,0.05399258073094415,8
8215,-0.07637065254447291,8
8216,1.0827131807890178,21
8217,0.6120454171040223,19
8218,0.29654203704476445,48
8219,0.06475050137352473,8
8220,-0.7835221619062518,33
8221,-0.09308788763995023,39
8222,-0.08422562436804099,9
8223,-0.1848218968140364,48
8224,-0.0870961028070911,9
8225,0.037631257358350906,14
8226,-0.24282509470050043,16
8227,0.3059195810369436,82
8228,0.13117880650658467,9
8229,0.265963828666267,8
8230,1.11593357310701,30
8231,0.5678330637695342,20
8232,0.05926063735726473,28
8233,0.4315171023206388,24
8234,0.6065068759693697,21
8235,-0.06462132612193605,33
8236,0.30059041351022575,21
8237,0.2595431190457519,27
8238,0.10362652985461258,10
8239,0.22122381460962343,27
8240,-4.013955722810604,400
8241,-0.3033468419869778,17
8242,0.45337448118640966,39
8243,0.3527273981859601,13
8244,0.22967086826755972,14
8245,-0.19246528570414145,28
8246,-0.13630743763333913,27
8247,0.009489884186964127,19
8248,-5.205633902584226,400
8249,0.28636934986347506,28
8250,0.007226836416979705,7
8251,0.3110691864596957,16
8252,-0.15706441493330767,72
8253,-0.036083795395477,55
8254,0.28922738399962905,24
8255,0.1754629177357833,9
8256,0.4391278104834324,21
8257,2.5458504143778375,75
8258,0.07076250246027968,21
8259,-0.23679146187650985,26
8260,-0.048297958654261966,10
8261,-0.3653609556638402,14
8262,-0.08633170948426216,8
8263,0.2652375111833032,74
8264,-0.1802059503241244,16
8265,0.26097823538769277,15
8266,0.39374549856870333,17
8267,-0.09718591031930165,10
8268,-6.499136209344831,400
8269,0.6431403568771453,15
8270,0.16751470862185805,9
8271,-0.04839267538939234,7
8272,0.23147833392507336,11
8273,0.12613884869011374,81
8274,-0.0992720669512994,8
8275,1.3439304655791005,30
8276,-0.3999334714794178,18
8277,1.5811055184966252,54
8278,0.6257703351625753,44
8279,-2.8755806800719697,400
8280,0.9272899339869823,24
8281,0.43515521719741473,68
8282,1.5112242714587723,38
8283,1.8307886036871421,60
8284,0.5585019080779753,18
8285,0.2800847126864301,17
8286,-0.34362861327251315,12
8287,-0.6397901004133816,71
8288,0.05934647347809885,33
8289,0.6983821466953435,35
8290,-0.010343216739973956,8
8291,-0.16812128304691348,10
8292,0.08966140856182116,12
8293,-0.2441263619126458,10
8294,-0.20334250531416737,72
8295,0.5810647638915958,25
8296,0.40427634433261717,13
8297,-0.43846090167832863,51
8298,0.10019465926065407,9
8299,0.08840626252006861,25
8300,0.0968110724204289,11
8301,0.01585245653128669,10
8302,0.39352175037773557,12
8303,0.19421531963066796,17
8304,0.09072132132812333,9
8305,0.3779179369471885,25
8306,0.5705050878535243,21
8307,0.9582641856289038,22
8308,-5.611324051353104,400
8309,0.4525064903014554,23
8310,0.055966551425131635,9
8311,0.7671021175658094,21
8312,0.1290594733872197,21
8313,0.0959551294229323,10
8314,0.5416059167908414,21
8315,0.10327434103181371,10
8316,-1.6845841710146359,44
8317,0.6979703297306016,34
8318,-0.3055208400120237,19
8319,0.7557242369663424,77
8320,1.0358077494813565,43
8321,2.2615721533357447,51
8322,0.34008570061283055,45
8323,0.27126348150256413,37
8324,-0.6134469632510469,34
8325,0.5431083459806234,24
8326,0.23230598208530837,30
8327,-6.950735202233277,400
8328,-0.36276445449165373,11
8329,0.2390823790503489,16
8330,0.06476083272107469,11
8331,-0.11817364246375432,21
8332,-0.18636608729586526,10
8333,0.4141005840714848,18
8334,0.12192351419353722,8
8335,0.1981369523838335,10
8336,1.0258780644972543,35
8337,0.039073222562249633,9
8338,-0.08139898226808488,13
8339,-0.9314266128971717,52
8340,0.11612914038518377,37
8341,0.3913708162887617,15
8342,-0.08643288390862786,18
8343,0.08212017804290087,32
8344,0.01958501170212487,20
8345,0.0706752673933531,17
8346,0.20515833268963002,9
8347,0.25196458024613994,20
8348,-0.13017601666660775,11
8349,2.206016649628478,55
8350,0.2139950718701709,11
8351,0.31631973996272494,38
8352,0.1073113913589261,11
8353,1.3049570754857525,25
8354,-0.13661166248051682,47
8355,-0.6178085012401865,20
8356,0.3248486637060913,15
8357,-0.03198406567096147,12
8358,0.7773666344725715,52
8359,-6.235167101170118,400
8360,0.9071143713212315,24
8361,1.0136668493579473,42
8362,0.035864722189811,8
8363,0.054151806742994905,9
8364,0.5376013443343833,14
8365,0.6013722458642197,24
8366,0.790356125702515,23
8367,0.9356899890057622,24
8368,1.0031706614377474,23
8369,0.3418308818632,16
8370,-0.34986803762291196,24
8371,0.1137205001569785,10
8372,0.9970873051337277,28
8373,0.05674775531736808,8
8374,0.08431013134475492,10
8375,0.4123118116964083,14
8376,0.47396775705010025,24
8377,0.2528784938376073,9
8378,1.625184049772356,62
8379,1.015292588326224,29
8380,-0.16922511784417965,11
8381,-0.34515517474458535,35
8382,-0.09199991365986998,9
8383,0.15583954734012756,39
8384,0.9208124761475686,79
8385,0.48873971009163447,46
8386,-0.13104106169526614,60
8387,-0.0358348675487166,9
8388,0.0016438909242800018,11
8389,0.31984755944040244,28
8390,1.052648467655737,39
8391,0.3475200342445873,59
8392,0.20118254235198413,10
8393,-5.94991083924692,400
8394,-0.04289216174489935,8
8395,-1.121166809830901,29
8396,0.09848908997422637,11
8397,0.4121300281187304,16
8398,0.5426476739315891,19
8399,-0.5862572830161427,60
8400,0.35679971942402244,44
8401,0.7071028055623549,17
8402,-0.18020529621959092,21
8403,0.9970577050986852,85
8404,0.06280974501388994,10
8405,-3.2616437888709795,400
8406,1.4794560317994219,31
8407,0.1557751747471749,11
8408,0.17851718894604518,11
8409,-0.5212182800583341,41
8410,0.5251001714533075,22
8411,0.20967930473079807,14
8412,-0.2355043990196024,29
8413,-0.07318643873104361,30
8414,-2.548882405157776,400
8415,-0.4371811177148561,27
8416,0.22641867569046115,11
8417,0.02103518319129829,25
8418,-0.10290853604882241,16
8419,0.14264791513283498,10
8420,-0.4527799107630089,37
8421,0.3387131562671047,12
8422,0.16702285713701018,10
8423,-0.4139176881143887,21
8424,-0.2290237972078145,18
8425,0.12829635569693745,8
8426,0.45094839684992116,25
8427,0.4750178787812314,23
8428,0.6020814095987821,32
8429,0.20406143666197712,11
8430,-1.3036408668279813,62
8431,0.5759614012736672,43
8432,0.04818558269797667,10
8433,0.08170233981965362,10
8434,0.5886631057313065,42
8435,-0.015301793510211109,9
8436,0.4490953191836886,30
8437,-0.44964984410595404,67
8438,0.2268582444595071,69
8439,0.7378757718342686,22
8440,1.6458489160412983,81
8441,0.12726059216116486,9
8442,-0.13108601944289586,19
8443,0.572185897091911,19
8444,0.4442985291161502,15
8445,-0.08237383930555153,79
8446,-0.029912960705767613,9
8447,0.11358131644700203,9
8448,-0.031172773759977374,7
8449,-2.6942854454457787,111
8450,0.1432874288401107,20
8451,-0.1437366671320956,11
8452,0.1088072257053405,8
8453,0.015464112066279238,14
8454,-0.1685977130882651,11
8455,0.03930191867431168,16
8456,-0.17154580172660866,12
8457,0.8617570803273715,20
8458,0.11415372298142161,12
8459,0.1986556446580268,23
8460,-0.06556694565416016,54
8461,0.17941136176334213,9
8462,0.07881554715903827,27
8463,0.8427658255368865,25
8464,-1.0846438614484846,83
8465,0.4362564953038657,14
8466,0.7788881219704685,20
8467,-0.052495943969918024,10
8468,0.04690020803216545,15
8469,-4.497798948469114,400
8470,-0.01455978633612504,8
8471,0.09932453000318932,8
8472,0.1900676991352111,26
8473,0.41516805865038986,14
8474,0.3872192349848308,50
8475,0.5389770835446122,20
8476,0.3381226531147475,15
8477,0.5204620189641274,13
8478,0.17237592927737982,10
8479,0.1815883478521386,9
8480,-0.22923971128343484,16
8481,-0.008433404960466608,10
8482,-0.043363632189915124,8
8483,-6.577333892249964,400
8484,1.0364738122183903,53
8485,0.2661508683668936,25
8486,0.23566247600183518,23
8487,-1.350985298795962,42
8488,0.5368070943076462,32
8489,0.07583433723086828,9
8490,-0.05423790061992209,14
8491,0.35062763852352935,13
8492,-0.04967262458949158,14
8493,0.42124966013427095,34
8494,0.1640224700160846,78
8495,-0.6697979899342442,33
8496,1.1267690193281572,33
8497,-1.190145987301578,87
8498,0.5144472157254839,35
8499,-0.16185142644620912,12
8500,-0.15207188278934944,10
8501,-0.04538846280875433,10
8502,0.36384629845538424,19
8503,-6.418938488075449,400
8504,-0.506451339947928,17
8505,0.7479605806443037,19
8506,-0.5804110905943357,46
8507,-5.579237723017185,400
8508,0.7011880431864993,26
8509,0.06148723021773993,15
8510,0.22367173670438079,14
8511,0.11599619444875847,60
8512,0.08494917069575594,15
8513,0.5161335208431824,35
8514,0.04853170456780089,13
8515,-0.22107107932570338,11
8516,0.2396718376371509,13
8517,-0.5873185499688316,49
8518,-0.10634865621709728,13
8519,0.0045957611334058665,7
8520,0.8287818925481913,30
8521,0.08965782199940354,9
8522,0.8756948558191218,23
8523,0.17354189079911367,17
8524,0.5219202631662552,49
8525,0.4414578208527424,23
8526,0.2163152109083289,15
8527,0.12021761288833584,13
8528,0.06686863590804674,9
8529,-0.014525705667359444,9
8530,0.34744624292204335,16
8531,-0.15122005536530647,8
8532,0.555653852658378,44
8533,0.20378159336258994,32
8534,-0.031125450083456283,36
8535,0.9606460994356241,29
8536,0.0715073921150974,21
8537,0.37364973521684647,14
8538,0.16489679767407114,12
8539,-0.2198438318435983,9
8540,0.18137817433014963,41
8541,0.6652280783349743,26
8542,-0.0034921152118979545,10
8543,0.11293033742392578,13
8544,1.7925842360075714,68
8545,-0.07639019464428815,41
8546,0.09893349099463523,19
8547,-0.6054174007454357,97
8548,1.3056635109317776,38
8549,0.0038198185467108025,21
8550,0.062801434968991,30
8551,-0.08842791270643166,38
8552,0.650779211575095,18
8553,0.11408789315694468,26
8554,1.111913581015927,42
8555,-0.13075473707195262,10
8556,0.16723601501673455,36
8557,-0.6050173353946744,30
8558,0.4808373375436972,13
8559,0.3150013519635492,12
8560,-0.45241364520434163,27
8561,0.10757675825608806,8
8562,0.352122797789449,21
8563,-0.16322148664775035,16
8564,-0.33999826757306745,18
8565,0.38625635352495613,12
8566,-0.05402896374191378,9
8567,0.5634963539843837,29
8568,-0.025893108862283423,21
8569,-0.7970255228412557,35
8570,0.6920612847199196,40
8571,-0.26507605428787784,15
8572,0.08378729998716009,8
8573,-3.6778125676977536,400
8574,0.6150267141315338,20
8575,0.01105660384547365,11
8576,0.5918226552994764,16
8577,-0.009775537737665648,8
8578,0.35422495771717016,16
8579,0.01973354564110164,10
8580,-0.3917390994546767,15
8581,1.1313598806339362,29
8582,0.77395510918653,16
8583,0.09265842188429793,10
8584,-0.0357291132711082,10
8585,-0.03613275778896664,10
8586,1.0578284602544301,92
8587,0.23967492312886107,10
8588,-0.5292614717004446,37
8589,0.7007841773947561,21
8590,0.0007670836961548508,15
8591,0.04207895821354407,11
8592,-0.1279925547853451,11
8593,0.3924310249360914,24
8594,-6.27554079236651,400
8595,0.27794456318973765,15
8596,0.3836610906964807,15
8597,0.05683873751871418,30
8598,0.3070855078232321,33
8599,-0.7630415286027208,45
8600,-0.062124728539151526,22
8601,0.45142666926480346,27
8602,-0.08236216545643481,15
8603,0.4491535713929491,52
8604,-0.22798345481323884,28
8605,0.012751783228824407,26
8606,-0.2641860515046804,10
8607,0.12705681888600823,9
8608,0.007043539506601564,9
8609,1.206193577524601,30
8610,-0.06463865893761786,30
8611,0.45591370714214796,31
8612,0.25895332501984086,16
8613,-0.34869001694457474,14
8614,-0.2744054722341751,20
8615,-0.11520833773978326,9
8616,1.0310437965289738,24
8617,0.005625908345154005,8
8618,0.314163059928191,29
8619,0.002202433330667039,20
8620,0.013012240952428276,27
8621,0.0016860652354427942,7
8622,-0.04011048292215047,9
8623,0.5097955452019525,24
8624,0.7141040567322355,21
8625,0.13220852070968706,21
8626,0.7725308184340723,40
8627,0.30873287854887815,21
8628,0.25110148014542094,15
8629,0.19362270660905612,9
8630,0.7423909653442308,21
8631,-0.22465348835657897,20
8632,0.006965210329393068,26
8633,0.3037309488429096,13
8634,-0.17368952517025282,8
8635,0.13121225055672198,24
8636,-0.04503848968739514,11
8637,-0.013392221126968501,33
8638,-0.0021828073641012094,13
8639,0.21501114467373456,28
8640,-1.0310171434864508,111
8641,-0.10364509806150246,13
8642,0.6952473882364608,20
8643,-0.027408000242517105,24
8644,0.10751578397611392,11
8645,-0.06043041069077684,9
8646,-0.04680944663695068,15
8647,-0.46536149938083543,16
8648,1.3407331429921678,53
8649,0.23082410959864258,14
8650,0.39345668020254326,12
8651,-0.1591049753791759,21
8652,0.2364021078810356,10
8653,1.0104929640571494,20
8654,0.5303938261718748,22
8655,0.18575127537681269,9
8656,-0.09836089264551244,9
8657,0.15679302685062052,21
8658,-0.5453150281933501,28
8659,1.0364172648466146,28
8660,0.3851826838349281,17
8661,0.4569257097152653,31
8662,-0.2563220873280367,9
8663,-0.08981053041637889,11
8664,-0.10067726046459576,9
8665,1.2935487418111655,32
8666,0.28385636176399875,17
8667,-2.4939163494879537,83
8668,-6.828754895692637,400
8669,-0.1733542726824473,9
8670,0.34580704739479906,27
8671,0.13394484270433954,13
8672,0.3206463655308261,12
8673,0.8724359571893909,25
8674,-2.8573892022452716,400
8675,-0.496531403898641,26
8676,0.07135707075947835,17
8677,1.259783878017022,48
8678,-0.037758223902364475,11
8679,-0.14779787039888106,21
8680,0.07689777003826039,8
8681,0.03053005341045119,15
8682,1.1256033344171916,37
8683,0.9354136706588022,48
8684,0.5322148841491756,16
8685,0.264836456198259,17
8686,-0.1797085754520335,71
8687,-0.15293366849191242,9
8688,0.6365033559909771,19
8689,0.11174694942222524,42
8690,-0.7538558013427749,21
8691,0.07437310125116367,35
8692,-0.014633647384800065,12
8693,0.32008457170916743,12
8694,0.47928804165376987,52
8695,1.1406717432872355,44
8696,0.18080556992186367,15
8697,0.5928808829513612,24
8698,-0.05506965420163959,69
8699,1.559014501503574,56
8700,0.13892363371988695,10
8701,0.951618513012668,25
8702,0.3733530179640481,23
8703,1.0698465570466527,31
8704,0.5461021396188964,22
8705,0.1819013113537961,8
8706,1.2328207938134588,24
8707,0.4967509738115156,14
8708,-0.08682870855550462,9
8709,1.0284444720596961,40
8710,0.5747750748080165,42
8711,0.3452970018576017,15
8712,0.16579526385752227,11
8713,1.0720509663694893,35
8714,0.4531334166799903,55
8715,-0.033620904275526185,7
8716,0.05325781167245975,8
8717,0.09177196359378387,15
8718,-0.42517949501050545,23
8719,0.009396641337684385,27
8720,0.6625123296575426,28
8721,0.044047607228686295,12
8722,-0.09278325755654418,11
8723,0.3187103101078076,14
8724,0.6967700490765115,25
8725,-0.14912443432920752,17
8726,0.8574149766529544,51
8727,0.5342253624880103,18
8728,0.42130142530822356,16
8729,0.8383914325450428,25
8730,0.45448081017591074,57
8731,0.2490819394106538,9
8732,0.6508226196055473,28
8733,-0.04100780035220068,46
8734,-0.6853506892736533,89
8735,0.276128160387135,26
8736,-3.597565780462079,400
8737,-0.6639715031547617,33
8738,0.01587350246689522,9
8739,-0.018423303132467515,10
8740,0.3185046441657503,12
8741,-0.48482465518658446,44
8742,1.0371481075505444,23
8743,0.20970793786096145,13
8744,0.7610758589647182,33
8745,0.9025409789727036,38
8746,0.7284396231800889,88
8747,-2.0228320488712663,253
8748,0.8497336507894087,24
8749,0.2128394220598025,17
8750,0.40610404680614387,13
8751,-0.19481271314445087,42
8752,-0.0897771362930361,43
8753,-1.6087473070490068,54
8754,0.16317127046214597,11
8755,0.08359501863340726,19
8756,0.8274298070682761,21
8757,-0.008610572274837566,8
8758,-0.038974043164676016,54
8759,-5.8664803434116966,400
8760,0.09937068675008474,19
8761,0.5862083441717797,13
8762,-0.03142580113252511,19
8763,-1.0911921156661701,41
8764,0.22602621742165066,10
8765,0.12747456196786705,30
8766,0.5120203001875567,29
8767,0.673413362731287,20
8768,0.4303812798426238,33
8769,0.5898511414862617,19
8770,-0.6081304514804481,97
8771,0.10130268441204528,8
8772,0.18722605116791813,29
8773,0.15190863081003778,11
8774,0.24957425086403837,14
8775,-0.12718660483820207,24
8776,-1.5326651786051977,154
8777,0.1533023846804814,16
8778,-0.0839711788533686,16
8779,0.3566107146515169,19
8780,-0.4385283708308592,24
8781,0.09817091544773153,9
8782,-0.04297692686668305,15
8783,0.03176731377486848,9
8784,1.3916196143288693,49
8785,0.14431853434866948,18
8786,-0.6108055992254763,33
8787,0.35050528420175414,15
8788,0.3474300021490775,13
8789,0.742442306718579,54
8790,0.7713185234459417,24
8791,0.20862926852294575,12
8792,0.19672609856349224,17
8793,0.2738619562849368,45
8794,-0.09787106392555664,12
8795,-0.10254058347600725,12
8796,-0.10640709073252858,17
8797,0.3401891761141744,14
8798,0.40307029124264654,16
8799,0.1286916466980518,18
8800,-6.6422456110786126,400
8801,0.06286999139218494,20
8802,-0.02921657901961322,23
8803,-0.42422716868717847,39
8804,-0.6465240247284392,31
8805,0.20753725432994333,11
8806,1.9290842089548634,46
8807,0.22271050993777297,10
8808,-0.10333534644265363,15
8809,0.19650189955722658,10
8810,-0.03445340753394148,55
8811,-0.1415816278170477,22
8812,0.6805201217881205,36
8813,0.2356811112843769,71
8814,-0.2678016696720755,28
8815,-0.16329040468677997,9
8816,-0.08345253081867321,14
8817,-0.5780188611532009,48
8818,-0.6582409045713508,73
8819,0.26773312342558575,22
8820,1.2205684992857353,43
8821,1.2801927043821402,43
8822,-0.4073622372957219,18
8823,0.5957478677580863,24
8824,0.04395304351097455,69
8825,0.9337871461215068,31
8826,-0.06712306892941464,10
8827,0.7926026935250309,33
8828,1.014249212882558,39
8829,0.13655281454181722,9
8830,0.07332577268227447,18
8831,-0.2915466637931516,15
8832,0.45846686127562175,17
8833,-0.21951532105885785,10
8834,0.04591455575009448,15
8835,0.8971580274770002,47
8836,0.054859231046195556,15
8837,1.1653949532605936,29
8838,-5.005917077795351,400
8839,-0.04779057532521774,22
8840,-2.4769277783745736,400
8841,-0.12394330589037021,9
8842,-0.009323281265843052,9
8843,-0.07495642971583366,40
8844,0.10149990897549914,8
8845,-0.014853159984277983,11
8846,0.2559010610377409,11
8847,0.9537610454057371,22
8848,-0.3198828447880525,25
8849,-0.04702708872281122,10
8850,-0.06788905779291947,28
8851,-0.10425265321518501,20
8852,0.18933135371567145,65
8853,0.9595127662781824,47
8854,0.29767904468169265,72
8855,-0.03080961192940128,15
8856,0.03667540855286309,10
8857,0.0515118453742277,24
8858,0.39079711773273007,16
8859,-0.17317846369800252,13
8860,-2.3182570130238638,76
8861,-1.3242689018931582,99
8862,-0.2961229065394404,13
8863,-0.2902955525169712,13
8864,-0.1265372919353023,28
8865,0.07681635571400852,10
8866,0.060849610245447584,10
8867,0.08847509799442209,8
8868,0.2221028061124193,11
8869,0.25015836085914245,9
8870,-0.008969627788810483,20
8871,-0.9271561577861993,78
8872,0.6788134021682681,24
8873,0.6383512371048136,29
8874,-0.2398675711433879,10
8875,0.12212031854767191,9
8876,-0.04956577691811564,11
8877,-0.07842653954632924,21
8878,0.05667419910939091,37
8879,-0.01372992369226821,9
8880,-0.0457006359154606,11
8881,-1.1592738702984122,90
8882,0.5008116162892906,18
8883,-0.13940945530791626,21
8884,0.34216323555169265,14
8885,0.3445764703554677,31
8886,0.5134262868892431,23
8887,-0.19403989581302697,10
8888,0.12691759913285658,19
8889,0.37175440356750034,18
8890,-0.5104804221625107,34
8891,3.168950940547419,91
8892,0.5725201167349044,17
8893,-0.06087119962737564,9
8894,-0.04490697320627916,15
8895,-0.3685479728142468,48
8896,0.2770599164265565,37
8897,0.1664392911475785,17
8898,1.1589231502875348,69
8899,0.7733275423851097,26
8900,0.371446892284897,13
8901,-0.08011223897120669,8
8902,-0.010960964403274398,24
8903,-0.7335773905938795,42
8904,0.36898713545274253,19
8905,0.022938957896881697,19
8906,0.14847840414848543,22
8907,0.370746858738139,13
8908,1.4792381622429038,28
8909,-0.023574461627189375,9
8910,-0.1323390798828591,39
8911,0.5614631337335374,38
8912,0.43651757872955516,20
8913,0.3926203931523397,16
8914,0.8610915472102618,51
8915,-0.20070740156594047,10
8916,-0.4638375532408759,97
8917,-0.133231765589018,21
8918,-0.20033754763228528,12
8919,-0.060707709673947334,7
8920,-0.33769688375185053,9
8921,0.25123689922118586,22
8922,0.04110933977013376,10
8923,0.8408029258057895,19
8924,-0.24711981782030398,12
8925,0.003440960435666886,10
8926,0.21103808120799286,11
8927,-0.030033934599611543,15
8928,-5.389128379540439,400
8929,0.25519117544444475,32
8930,0.3546451641753642,17
8931,0.9986534032392188,21
8932,0.8334544616119337,66
8933,0.2644229014281383,47
8934,0.28644083037180484,18
8935,-0.008974886769749595,10
8936,0.40080654579909664,17
8937,0.5312917561073823,43
