episode,rewards,lengths
10803,-0.1773439440326156,12
10804,0.05247127677831648,9
10805,-0.05629991908957527,19
10806,0.0721111072055395,14
10807,0.063681904596538,11
10808,-0.1794026680115441,11
10809,-0.17198093659403296,14
10810,-0.6638672267010011,23
10811,0.6363535958501614,21
10812,-0.01240141283151986,16
10813,-0.3012957981120125,11
10814,1.0716833366685337,37
10815,-0.022234634137669733,16
10816,-0.2867755097692915,6
10817,-0.34522380204032,11
10818,-0.5349393192839272,29
10819,-0.19881711829542362,10
10820,-6.15096640717924,400
10821,0.2759707584970505,44
10822,0.018003631213486908,12
10823,-0.039701864865430724,12
10824,-0.15862864866273704,14
10825,0.13494612323121097,18
10826,0.02749134211790633,22
10827,-0.3297606160716958,11
10828,0.19970057137372416,10
10829,-0.09830855765349397,12
10830,-0.24890748046592845,39
10831,0.024999138396450044,12
10832,0.015577995875346477,11
10833,-0.20785703260656344,15
10834,-0.6469793045619845,58
10835,-0.6770803636295122,36
10836,-8.564629980702486,400
10837,-0.251944184483702,20
10838,-0.20023669531083485,11
10839,-0.23653005253862824,16
10840,-0.5994707561037091,41
10841,-0.04620761091939429,10
10842,0.024339414131367122,11
10843,-2.5323163318443678,62
10844,-0.17980418569345552,12
10845,0.1495296841556115,15
10846,-0.19792451301008784,18
10847,0.09391439274468076,10
10848,-0.43383987595219387,22
10849,-0.47003405178394386,42
10850,-0.4015067800668747,10
10851,0.32189366179959955,19
10852,0.04887184364418569,10
10853,-0.0673348358783473,21
10854,0.24093699466670893,17
10855,0.02951408313742388,19
10856,0.45857737822368483,17
10857,-0.2555029748066503,15
10858,-0.022779690386330508,18
10859,0.07371803629335859,12
10860,-0.0876978485875825,14
10861,-1.0750917943469764,31
10862,-0.013531248038207901,15
10863,0.04890269648647151,13
10864,0.10103280165675353,15
10865,-0.37502873349738586,9
10866,0.5761241244781953,47
10867,-0.4444056798597003,10
10868,-0.10304501416963538,23
10869,0.011799219709066297,29
10870,-0.24366616220817236,19
10871,0.026983210675937914,11
10872,0.17820675939938024,11
10873,-0.15528434616398257,20
10874,-0.185394257185436,19
10875,-0.07431376721478304,11
10876,-0.4417307124387722,23
10877,0.156609860948019,19
10878,-0.0819456636301025,38
10879,-0.23821062213473987,11
10880,0.14898400909585544,17
10881,-0.14339544441377763,24
10882,0.0013510365770812542,17
10883,0.3755493027628721,29
10884,-0.357659455839252,14
10885,-0.0051940456592604045,17
10886,0.6686073455827148,31
10887,-0.21889679676971308,12
10888,-0.4824321209006146,25
10889,-0.2243702506805037,8
10890,-0.4528187109702999,35
10891,0.9092744013149845,28
10892,-0.12849506594033783,11
10893,-0.08574854606436363,11
10894,-0.37132813737269216,14
10895,-0.1635552654495553,10
10896,-0.031277730723022146,20
10897,-0.21137964494279093,10
10898,-0.11769510709761832,11
10899,0.062096491174453886,28
10900,0.10042589247831933,19
10901,0.0285050858839912,12
10902,-0.1934051354778597,10
10903,0.1123388231232464,60
10904,0.3303590990843827,23
10905,-6.970391600187046,400
10906,-0.10183115383200517,10
10907,-0.44187281927638583,25
10908,0.42381496308370326,81
10909,0.8106567609704346,28
10910,-0.08756639987854652,14
10911,-0.17324546032831833,10
10912,-0.35403285638382576,13
10913,-0.3883901295585371,18
10914,-0.09642047519510932,27
10915,0.2669276232741662,23
10916,0.38780477759217813,17
10917,-0.6605062821198577,14
10918,0.19509697368366924,11
10919,-0.6284946881509358,29
10920,-0.19851787105380658,13
10921,-0.3329565924233012,10
10922,0.6212304838516282,28
10923,0.5059610506781592,20
10924,-0.617473827783026,22
10925,0.4183577508335398,16
10926,0.11307635391414864,13
10927,-0.20130588068107702,13
10928,-0.45350729584133587,52
10929,0.38114308598198415,18
10930,-0.03158816729025169,10
10931,0.5426944559665579,24
10932,0.16269927797710942,20
10933,-0.5770604626129919,37
10934,-0.168332258871256,9
10935,0.5830114252949017,29
10936,-0.6257952964833969,18
10937,-0.13403701554822844,9
10938,-0.42171292639032326,12
10939,-0.1516865974332851,13
10940,-0.7440411758686907,65
10941,-0.19443288869055642,11
10942,-0.3644327071861434,45
10943,0.734382549938595,19
10944,0.21333329379652022,22
10945,0.25173343117355973,12
10946,-0.1702507206730114,8
10947,-0.2531609374896345,11
10948,-0.20540143972779798,12
10949,0.23165691060715027,26
10950,-0.07127215987500551,7
10951,-0.2227214824479014,15
10952,-0.3662593739047621,36
10953,-0.1378955835240266,14
10954,-0.04536073772415572,8
10955,0.12793616695535134,9
10956,-0.13855559080091862,9
10957,0.2109903130564539,20
10958,-0.0808186836520644,27
10959,-0.24999945010811234,12
10960,-0.3332183494687435,22
10961,-0.9493211781368351,38
10962,-0.2443380346020586,13
10963,-0.4681003866656424,31
10964,0.7310107442143539,37
10965,-0.5871449266850554,35
10966,-0.16214643904594558,11
10967,-0.12425873120471934,10
10968,0.7013822605937434,25
10969,-0.3587466784331419,24
10970,-0.3162656084732298,10
10971,0.05686305652452057,11
10972,-0.11934503923599957,13
10973,-0.38405099668853243,14
10974,0.3228261146138901,20
10975,-0.149969663903361,18
10976,-0.5159493751405235,16
10977,-0.48491941801532884,16
10978,-0.31670870034867815,41
10979,-0.5579933420276927,10
10980,0.1859299742758055,37
10981,0.36762811581730526,21
10982,0.03546611450884462,12
10983,-0.15848887285692764,10
10984,0.03168971250493105,10
10985,-0.24022635947320586,9
10986,0.10313084566565146,26
10987,-0.2113838090831228,14
10988,0.2455261921082661,38
10989,-0.11754652582986572,14
10990,-0.216187217063559,10
10991,0.206182185217726,14
10992,0.08545131410116921,17
10993,0.1198807753459514,15
10994,-0.4581702428941068,24
10995,-0.21743211835782547,9
10996,-0.30923749876230344,28
10997,-5.6924294447601085,400
10998,1.0709784930669688,108
10999,-0.32073409712746304,9
11000,-0.1633447844360806,9
11001,-0.020074938459583726,27
11002,0.018040134113956233,19
11003,-0.15316164364316245,13
11004,0.811632861701404,60
11005,-0.505390325393786,49
11006,-1.6429701159515995,116
11007,0.42449293490284123,62
11008,0.26175907542723725,22
11009,0.21528205353239938,25
11010,-0.5233017189694956,13
11011,-0.06806695916014151,34
11012,-0.06373447361569888,22
11013,-0.029065039707014285,10
11014,0.10187604608205364,45
11015,-0.3428610920821719,10
11016,0.06795033169933146,10
11017,-0.28621768736721753,9
11018,-0.40366156039946377,38
11019,0.041927457859715286,44
11020,-0.01439982504014339,50
11021,-0.06059047766846051,10
11022,-0.08528455366512154,14
11023,-0.16637612171096072,13
11024,-0.3818375300612612,12
11025,-1.5758985087162731,69
11026,-0.25301198210748016,24
11027,-0.3386114050225673,10
11028,-0.230122019065583,11
11029,-1.68098783125323,43
11030,-0.31858481153094914,10
11031,-0.048870664664233114,30
11032,-1.3403268326595232,32
11033,-0.26731670023329324,13
11034,0.49780165415099603,33
11035,0.11695881039177104,26
11036,-0.03590922622079294,13
11037,0.236611878982191,11
11038,-0.24299578361412083,9
11039,-0.39686139214577887,17
11040,-0.188844382172733,10
11041,-0.3191096755880647,13
11042,0.02932737797443746,28
11043,-0.08188795665706017,16
11044,-0.05248448199617775,11
11045,-0.5188670629760403,15
11046,-0.53955103797916,13
11047,-0.3525424428050227,27
11048,-0.332197875628418,11
11049,0.08936817927583429,15
11050,-0.24531735065229104,12
11051,-0.09010004392462768,9
11052,0.9306992919556636,102
11053,-0.11298523679870726,9
11054,-0.24228295551922505,14
11055,-0.21264670603320104,23
11056,-0.08640494601470988,9
11057,0.20800582037684429,26
11058,0.2085405881504201,18
11059,-0.2024332276439911,11
11060,-0.198585029188172,11
11061,0.31147270617240375,13
11062,0.2073670471021651,32
11063,-0.09944982767586992,25
11064,-0.8484454759682825,20
11065,0.3540034127636667,21
11066,-0.2760208286271192,11
11067,-0.6015706096544164,26
11068,-0.32580444540244946,33
11069,0.016898959053971895,12
11070,-0.11847635734426795,13
11071,-0.07904435738046697,11
11072,-0.20044358042547747,10
11073,-0.014279916983921873,43
11074,-0.23713104411249541,13
11075,0.23921873352341377,25
11076,0.03570446647785413,18
11077,-0.20670121671321995,19
11078,0.14354978185775144,24
11079,-0.2927157675849133,14
11080,0.09942224594261448,13
11081,0.0054617941798746844,16
11082,-0.40110108243819725,13
11083,0.20200973313593812,16
11084,0.40700448514971743,13
11085,-0.1727251477999208,26
11086,0.3095113168762095,24
11087,0.018999842489857525,20
11088,-0.11272452396021676,13
11089,-0.0139076074001321,9
11090,-0.5368257666006708,31
11091,0.4819877035957042,23
11092,0.4001327912087332,23
11093,0.20650535162563066,12
11094,-0.24755428420742084,11
11095,0.05703590826366354,12
11096,-0.1811919009809238,10
11097,0.5984430402899056,21
11098,-0.18015534162152497,9
11099,-0.2336574284043475,18
11100,-0.5375578410004607,15
11101,0.09655759882629318,8
11102,-1.1936904954399072,24
11103,0.36511318596863424,22
11104,0.4445593409010493,13
11105,0.8686906057696923,26
11106,-0.34785383673677756,12
11107,-0.3652308716574063,14
11108,-0.1204853200139149,27
11109,0.4451254640587965,28
11110,-1.291276999541165,65
11111,-0.1719795339784973,10
11112,-0.010192395283852039,10
11113,-0.3178027973694331,10
11114,-0.36431184651545184,10
11115,-0.23536569564523738,17
11116,0.1489999381031179,19
11117,-0.03677686685134476,7
11118,-0.15815002104468712,12
11119,-0.017538194087170167,65
11120,-4.260508219344049,143
11121,0.2826498450711526,18
11122,-0.08391142228057563,32
11123,-0.22100189097013162,12
11124,-0.1434027932467895,11
11125,-0.27940409386277776,11
11126,-0.18924332045778283,8
11127,0.2538418713976316,19
11128,0.13363262346551202,14
11129,-0.23313398500749755,10
11130,-0.08838127120729192,35
11131,0.3254517876561911,27
11132,0.16500213721826965,25
11133,1.5329613028657296,39
11134,-0.05029586589154428,12
11135,-0.13510613578613107,51
11136,-0.2127970239271323,13
11137,-0.12529510853501055,55
11138,0.03681831809940343,7
11139,-0.016237520705669257,10
11140,-0.12323032641393421,9
11141,-0.14150262584322332,13
11142,-0.2527239088109544,12
11143,-0.9201839678320581,16
11144,0.29258586256951485,17
11145,-0.22907726835104547,14
11146,-0.22060486598229337,16
11147,-0.239627156258234,23
11148,-0.24553121472126044,9
11149,0.020484893773028024,31
11150,1.484154805712801,39
11151,0.09977932825231176,15
11152,-0.1691336932527557,9
11153,-1.2778329173462712,41
11154,-0.11833493255296317,10
11155,-0.18384679839873644,10
11156,-0.23966715952074177,9
11157,-0.5031445374489885,13
11158,0.018250964667783275,14
11159,-0.15442186968029264,10
11160,-0.18219159572092314,20
11161,-0.2554300704048721,9
11162,-0.14497604363267383,11
11163,-0.28129860061579853,14
11164,-0.06230040928743184,9
11165,-8.132263335103527,400
11166,-7.615551372072065,400
11167,-0.2736284988045829,20
11168,-0.4325106407126383,30
11169,-0.21706863670399956,17
11170,-0.2138768584840435,12
11171,0.15890802314951807,12
11172,0.862541541969952,21
11173,0.496375436259604,26
11174,-0.2563377158923945,13
11175,-0.23212568274762618,13
11176,-0.31960559896612134,10
11177,0.09329623041905252,11
11178,-0.40429486966646466,10
11179,0.19962630512268348,12
11180,-0.5384046040942614,21
11181,0.17140897628107946,37
11182,0.4498421245908413,15
11183,-0.43291144564194883,29
11184,0.029163897638443806,36
11185,-7.420106726863747,400
11186,-0.1918595236960342,11
11187,0.08988187050454181,11
11188,0.781393675337405,28
11189,-0.02667320648188711,11
11190,0.2971776926090345,28
11191,-0.0028819197361294215,9
11192,-0.32190539410737096,12
11193,-0.353817117688106,15
11194,0.3083136404691984,11
11195,-0.2997361975794898,11
11196,-0.2911798735654907,15
11197,0.7434528000810041,24
11198,-1.3574855683661473,72
11199,-0.08504710838289242,11
11200,-0.10753901132477366,12
11201,-0.24386267377999876,10
11202,-0.2172712701056133,10
11203,-0.0632677055899635,28
11204,-0.251586028113608,36
11205,-0.35939410101434666,27
11206,-0.16960065133525443,24
11207,0.10195035153082978,27
11208,-0.08707043673153085,14
11209,-0.17130963609457517,36
11210,-0.08836466715329899,32
11211,-1.4984576060391739,60
11212,-0.2651449523022402,37
11213,-0.775021985542832,19
11214,-0.1636736140579922,12
11215,0.10589769131007007,39
11216,-0.23514677752398894,11
11217,-0.04776879244950159,11
11218,-0.18939558474637155,10
11219,0.08166107111664156,11
11220,-0.10503375827140463,7
11221,-0.050281021829760686,10
11222,0.6290157173612715,28
11223,0.13950112972234577,22
11224,0.21021036997199452,12
11225,-0.3224218239473338,11
11226,0.041653646270786285,11
11227,-0.3378488654425707,10
11228,-0.5577257517832814,43
11229,-0.10872500985963096,14
11230,-0.5473971772560574,10
11231,-0.44490533330945115,9
11232,-0.2967661041773153,20
11233,-0.04807698475828417,22
11234,-0.12484153100457313,11
11235,-0.1448990748456086,12
11236,-0.22740696480705566,12
11237,0.5465924655785185,25
11238,0.0968378505788754,10
11239,0.3004635202074578,12
11240,0.029378842249577666,42
11241,-0.3950204507276375,10
11242,-0.10371424915478272,10
11243,0.12433654008678291,11
11244,-0.09961289639807855,11
11245,0.07733228518757436,12
11246,-0.36608397365776807,11
11247,-0.2476046435454537,19
11248,-0.1972126781536812,12
11249,0.13991682847030928,18
11250,-0.25263049375372204,9
11251,-0.4136790209479256,10
11252,-0.149806696584078,10
11253,-0.8724740110975161,67
11254,-0.1642722529124865,20
11255,-0.8521876428792131,17
11256,0.14449971869689257,21
11257,-0.23737465083667317,11
11258,0.07687047929523602,12
11259,-1.3787013247462732,44
11260,-0.056778008956906226,10
11261,0.22327511429279603,16
11262,-5.839111828017009,400
11263,0.30021038436837766,14
11264,0.5521080277132289,26
11265,0.07447016714435095,11
11266,0.2559449699362384,11
11267,-0.5220556811523811,14
11268,0.2363587719000366,12
11269,-0.08637644950620171,27
11270,-0.016305872002400842,13
11271,-0.3430212383573211,7
11272,0.7549869524546188,27
11273,-0.17668047546020071,10
11274,-0.4213726996684133,9
11275,0.13765701195671964,12
11276,0.051954401287849394,18
11277,-0.3227848484672172,19
11278,-0.10181319549215886,12
11279,0.4636730688613785,15
11280,-0.07995618589782608,12
11281,-0.3633542644857172,13
11282,-0.1325436013446248,29
11283,-0.2454596882115765,12
11284,-0.26230325788936754,11
11285,-0.26786765070912677,19
11286,-0.45427720057107984,13
11287,-0.7333663947418241,18
11288,-0.15659983268298455,17
11289,-0.3801162743882203,14
11290,0.14147133113316301,13
11291,0.12244575662797355,19
11292,-0.7703463887631322,27
11293,-0.2202788018598208,12
11294,-0.35543769164761735,23
11295,0.2167976302617149,19
11296,-0.1969561385733262,44
11297,-0.7005842185314457,16
11298,0.23433375008228965,12
11299,-0.10743263397277342,11
11300,-0.2775403915829852,20
11301,-0.1402849147109604,19
11302,-0.42874349529961275,26
11303,0.009908268092985568,12
11304,-0.36018525549005853,12
11305,-0.15338873022916144,10
11306,-0.61671276140153,19
11307,0.1677320655308947,15
11308,-1.3875540807528037,49
11309,-0.05781797936779966,59
11310,0.745257741129321,36
11311,-0.30682870599347384,13
11312,0.15306685762914493,13
11313,-0.05892140551812878,10
11314,-0.2979019051404444,10
11315,0.031529540313722335,11
11316,-0.09474373486817629,20
11317,-0.10700889524371104,14
11318,-1.28872814511913,33
11319,0.18925388344752103,14
11320,0.08344011331504936,11
11321,0.1929530801259665,12
11322,-0.6266372233686743,19
11323,-0.30007834149209206,20
11324,-0.6867908615053113,26
11325,0.24009108717753982,26
11326,-0.090091049961036,16
11327,-0.2405854215466663,33
11328,-0.3688796365563681,19
11329,-0.18796562581001067,18
11330,-0.11775770517728841,9
11331,0.07752586401849972,13
11332,-0.0645578559919514,10
11333,0.09644577444512832,19
11334,-0.8930700586859693,28
11335,-0.4752137586713815,9
11336,-0.22797504416618344,11
11337,-0.12487424725699753,12
11338,0.0988313463329658,12
11339,-0.9397103808485177,28
11340,0.20565819078869402,29
11341,-0.08763663298994336,29
11342,-0.1261156567250316,13
11343,-0.12358167252254702,12
11344,-0.08780322929515734,36
11345,0.04551282797521861,34
11346,0.37304633362105327,15
11347,-0.21999499197574995,12
11348,-0.24172055682768315,12
11349,-0.24389666733255783,14
11350,-0.34718623709532653,20
11351,6.229791237853666e-05,12
11352,-0.10553581192979414,9
11353,-0.15528679917585064,15
11354,0.017517875230417427,12
11355,0.014519352363824293,16
11356,-1.3004738245506318,55
11357,-0.09107098443042838,7
11358,0.1587285082934052,29
11359,-0.4831680836794803,10
11360,-0.21612069601578637,9
11361,-0.5063714410833782,27
11362,0.10790637278084585,28
11363,0.4374381043609728,29
11364,-0.015437550223369068,12
11365,-0.7598557171093273,15
11366,0.0016400608816696319,13
11367,-0.1210533039696397,11
11368,0.03872586920103699,11
11369,0.3487474517034835,13
11370,-0.2463887410155251,12
11371,0.3951613118202638,26
11372,-0.3859752035569961,12
11373,-0.03087671293092463,11
11374,0.14525506880838807,13
11375,-0.3259333893351725,13
11376,0.3956495293591361,27
11377,0.26679536346640786,19
11378,1.7742103300147773,43
11379,-0.27534175098972496,7
11380,-4.333163184884536,109
11381,0.1309673235403093,10
11382,-0.266144023280864,14
11383,-0.14396122257548627,11
11384,0.025729772936365483,24
11385,-0.04797684728512896,12
11386,-0.2833415550598589,10
11387,-0.20944463200818644,9
11388,-0.06888635658507954,10
11389,-0.5989309071067234,11
11390,0.3658765000383139,26
11391,-0.7857662673274345,18
11392,0.27751332703626685,12
11393,0.6783405044300985,17
11394,0.20194810530256985,24
11395,-0.08217453362865804,11
11396,0.03771587507811627,15
11397,0.19686174233962886,12
11398,0.23443682772301985,13
11399,0.6379038030951153,31
11400,-0.7810680220291109,44
11401,0.010073380443640124,9
11402,-3.528055695264224,105
11403,-0.22491629296119472,21
11404,1.551334769984064,37
11405,-6.434221694535528,400
11406,-0.4784291291165679,41
11407,-0.07599082234572557,18
11408,0.01569211213276238,16
11409,0.038097322980421316,13
11410,-0.06366395602289548,9
11411,0.2298398307143188,23
11412,-0.03354562328376974,12
11413,-0.32266775586076446,13
11414,-0.13616350495305715,11
11415,-0.24200945286213144,13
11416,0.19865703062308482,12
11417,0.3176428808156444,24
11418,-0.23186718080828767,10
11419,0.23920114238743628,12
11420,-0.3450407750762069,11
11421,-0.14485562979438554,10
11422,0.438152378821027,25
11423,-0.08656962365914064,13
11424,-0.029095616096050016,11
11425,0.11231932136724147,18
11426,0.03910877917902162,12
11427,-0.039623512501098176,22
11428,0.10328487972281053,16
11429,0.3275410481202954,28
11430,-0.19065910779215575,24
11431,-0.6253139706329514,28
11432,-0.10982846288296716,16
11433,0.0955826630946074,11
11434,-0.06878667567249472,11
11435,-0.22289433250397053,31
11436,0.050540714815853566,12
11437,-0.26525721247207545,11
11438,0.6742652277503608,30
11439,-0.40777724328564235,8
11440,-0.9789497629914862,36
11441,-0.4603819467787965,17
11442,-0.02461079329348663,27
11443,0.06436611747501567,15
11444,0.5087448307247904,27
11445,-0.6796631554353774,25
11446,0.2264891571949576,14
11447,-0.021558559777739232,21
11448,0.7086114980174011,26
11449,0.6790286105007683,69
11450,-0.789846859085482,37
11451,-0.13829408330320933,10
11452,-0.19374644080811554,11
11453,-0.2519876848180614,11
11454,-0.20941385136951524,10
11455,-1.1242063611226365,36
11456,-0.2923849762105387,11
11457,-0.12798938108997285,12
11458,-0.20220045064463774,16
11459,-0.40295192831922755,18
11460,-0.0009491002160940867,12
11461,-0.15593056748590028,11
11462,-0.21489244015326892,17
11463,-0.16139623994399385,13
11464,0.4814466676975794,25
11465,0.10285235848756887,19
11466,0.5367923381926606,22
11467,-0.18563931905158987,11
11468,0.07311877403023274,16
11469,-0.33379712926293814,10
11470,0.17158835648839837,11
11471,0.00976805753004328,11
11472,0.11761872696107191,13
11473,-0.2644309249676121,21
11474,-0.028422463472184852,13
11475,0.8930126012241298,20
11476,-0.9339678040243402,52
11477,-0.40414521530164554,10
11478,0.15334428411469248,10
11479,-0.20448768075787438,31
11480,-0.27042462500473163,13
11481,-0.39316018346371145,13
11482,-0.704309853017827,12
11483,0.10719812491009587,10
11484,-0.11547365663503703,11
11485,-0.13397344316959717,9
11486,0.13717397791849195,12
11487,-1.0027559469658816,25
11488,-0.3082701815188772,12
11489,0.3035483145396513,27
11490,0.2367593450163493,10
11491,-0.4877749057445889,25
11492,-0.7159965936348152,24
11493,-0.00495492159278562,6
11494,0.28122656733895035,28
11495,-0.03649059308932293,26
11496,-0.1997065356619093,11
11497,0.2575655439949935,13
11498,-0.05134618393933559,13
11499,-0.06655922096931952,11
11500,-0.9327092769859737,21
11501,0.24047916163135413,35
11502,0.48065328339950025,29
11503,-0.14199520323083967,11
11504,-0.18403203995734957,10
11505,-0.47990617638774513,10
11506,0.14796021020884206,12
11507,0.14259687080196976,25
11508,0.07216158148425349,11
11509,-0.026422724031737087,11
11510,-0.34686296173364173,57
11511,-0.04923486113730449,38
11512,0.08545055473821665,10
11513,-0.06795814874264841,11
11514,-0.10131515236675064,10
11515,-0.30437929442246625,9
11516,0.2818734004118178,12
11517,0.09560056666334889,13
11518,-0.28510301484912853,12
11519,-0.17204774924052482,15
11520,-0.05759602466641736,15
11521,0.6437204407902914,26
11522,-0.35208978689634984,10
11523,0.41830645439845177,16
11524,-0.27613250668264777,26
11525,-0.10883887263792887,9
11526,-0.16802776505223638,17
11527,-0.0815709970804092,24
11528,-0.34854565625120504,13
11529,0.08952655310649871,41
11530,0.11733430558930089,16
11531,-0.2299494462102806,11
11532,-0.027214818346027486,18
11533,-0.3763113439306215,11
11534,-0.5014785981707156,33
11535,-0.1859248576255119,11
11536,-0.1987405827456933,9
11537,0.3525759951980825,19
11538,-0.2647885728634012,13
11539,2.0714220939314645,42
11540,-0.47795088683021075,21
11541,-0.14847936500307268,12
11542,-0.35959440727663816,31
11543,0.003701264131273063,11
11544,-0.11603932898083652,10
11545,-0.07806719409820226,13
11546,-0.18281101462010493,12
11547,-0.5042567051013199,27
11548,-0.1229022564283709,8
11549,0.21407687483327678,17
11550,-0.30011459643667493,42
11551,-0.07260397630637908,14
11552,-0.44873728582698275,11
11553,0.16600655347552348,13
11554,-0.1538559121547091,17
11555,0.05289006455359719,11
11556,-2.048501403604361,80
11557,-0.3740013625916913,34
11558,-2.0389619933191803,37
11559,-0.3046061725058189,9
11560,0.1973098763320405,16
11561,-0.03783960222937135,12
11562,-0.46210917268970025,14
11563,-0.14385368550021824,10
11564,-0.1570976874583513,17
11565,-0.1126793451657705,9
11566,-1.716833954662983,115
11567,-0.12789933097580541,10
11568,-0.35551683813532553,10
11569,-0.2181529091033093,19
11570,-0.30019680691401873,10
11571,-0.27609278568813594,18
11572,0.02131687125320901,16
11573,-0.03632886890162327,7
11574,-2.537604022725597,47
11575,-0.10964860259278221,9
11576,-0.19205874750026145,11
11577,-0.05986426936946797,15
11578,-0.11262562518869755,29
11579,0.23853695444818818,42
11580,-0.03631232131953273,11
11581,-0.22607464038808586,9
11582,0.024084006084481975,10
11583,-0.008235553770670074,12
11584,-0.19596585448803536,10
11585,0.09502068672370867,14
11586,-0.011184548182902113,27
11587,-0.22666534436167957,17
11588,0.8064923959146403,46
11589,-0.16483241752025996,12
11590,-0.40810142836412344,10
11591,-0.6751031635530338,12
11592,0.1145006945250071,30
11593,-0.27207713465682054,9
11594,-0.4400129794285422,19
11595,-0.5137649298675705,18
11596,-0.03765187064505253,19
11597,0.6199282497813937,39
11598,0.05268572892049857,14
11599,0.28439279517172267,11
11600,-2.7149954276067763,86
11601,0.10784275586882694,12
11602,-0.332628222176207,18
11603,0.1622854345708813,7
11604,-0.36673378473538965,20
11605,-0.8511748824177925,19
11606,-0.16522023131075259,10
11607,-0.20707841002739918,12
11608,-0.34799295597298713,9
11609,-0.6235888158054738,66
11610,-0.6501847542232239,18
11611,-0.034566205731262886,20
11612,0.0440677744164133,9
11613,0.008143714758626215,17
11614,-0.3183327620024243,10
11615,-0.10946018322673251,11
11616,0.047366854451231,11
11617,-0.015639375978571964,25
11618,-0.9273167372459676,52
11619,-0.08446454317279978,29
11620,-0.201450915874318,11
11621,-0.17756882011053474,10
11622,-0.09655426797518571,12
11623,0.07423168770175739,18
11624,-0.19056132789580935,10
11625,0.17388562501619526,15
11626,-0.2621599651543154,11
11627,-0.05209894562733701,13
11628,-0.3874039044910207,35
11629,-0.5782853136533679,16
11630,-2.2604921543560734,91
11631,-0.11180712714241187,10
11632,0.2629890610792457,12
11633,0.07785727718238995,12
11634,0.09932867000275106,13
11635,0.30600964448820056,13
11636,-0.7603440290686287,38
11637,0.057786910292615706,12
11638,-0.220472092047523,17
11639,0.2507633616078491,32
11640,0.3556574944160536,64
11641,-0.353404093711319,61
11642,0.2526680950263673,26
11643,-0.30574249303160583,19
11644,0.43889337084088875,27
11645,-0.1640320070593256,21
11646,0.28496512180508515,19
11647,-0.3480595382295627,22
11648,-0.02643475747270158,11
11649,-0.08058352159200237,8
11650,-0.20575737764746654,10
11651,0.1630043883704551,13
11652,-0.8886103058093295,22
11653,-0.9014198972770799,40
11654,-0.13266982649396564,10
11655,-0.15803833574385212,6
11656,-0.35765740512406846,18
11657,0.2207536097737573,13
11658,0.010640105087161013,13
11659,-0.03852038962909457,15
11660,-0.03094522421165659,10
11661,-0.17985135593764487,17
11662,-0.14902781394133469,13
11663,0.24841609485185479,27
11664,-0.17305440041272796,10
11665,-0.2303425804719152,11
11666,-0.36438767436750685,12
11667,-0.10282089475192567,11
11668,-0.07481172908933856,11
11669,-0.1802463173128069,8
11670,-0.3204711101364113,19
11671,-0.2649973731481326,22
11672,-0.07384256413245716,24
11673,0.054942271694157954,10
11674,-0.22234011689097608,10
11675,0.5847917984878258,13
11676,0.06125284709326499,10
11677,0.6873887542858874,34
11678,-0.500607358461316,14
11679,-0.15752044576968927,10
11680,-0.27963278303744954,6
11681,0.15865676759003972,19
11682,-0.4959255327040176,14
11683,-0.2716300158351229,12
11684,0.016000212897679535,10
11685,0.766530051750718,32
11686,0.005511092003006965,10
11687,-0.04223092017707533,21
11688,0.1517855319125649,14
11689,-0.057741693781071426,11
11690,-0.28345754752306374,11
11691,0.16311908006430578,12
11692,-0.40437928940098433,13
11693,-0.3635864303272757,21
11694,-0.5113502466861175,11
11695,-0.1799558890211373,9
11696,0.20429341577665353,29
11697,-0.10217346408917569,10
11698,0.06707211526753673,10
11699,1.5283393438495185,34
11700,-0.20554943978123408,10
11701,0.09182232404186086,11
11702,-0.03183826972327005,7
11703,-0.16255157166858028,10
11704,-0.22225066370954524,10
11705,-0.0732296093088735,13
11706,-0.009900749663115294,11
11707,-0.13689167662725973,10
11708,0.0010053989231815167,13
11709,-1.565606565681851,70
11710,-0.7985944661601534,73
11711,-0.11374361059161602,10
11712,-0.19164719659955703,32
11713,-0.36541915782725404,12
11714,0.061598135508099644,12
11715,0.8285771928431298,28
11716,0.19738306861621965,21
11717,-0.49816121600457286,13
11718,0.07345738154198146,18
11719,-0.5894887097560574,14
11720,0.3513377622408969,26
11721,-0.06766353980751663,11
11722,0.22111004946399848,24
11723,0.06019338280700555,11
11724,0.1412579444097878,20
11725,0.12519132975151226,9
11726,-0.07873513776566203,10
11727,0.154496730640342,15
11728,-0.45493425474846355,24
11729,-1.0148196106289924,43
11730,0.14528072150577281,21
11731,-0.08085955318084856,10
11732,-0.1477905407481236,10
11733,0.10494722724185686,26
11734,-0.09245035906277638,12
11735,-0.6708612654313176,26
11736,-0.834365013137356,41
11737,-0.3050954721529056,20
11738,-0.8066552004633087,21
11739,1.387489194541054,40
11740,-0.5396494388694224,34
11741,-0.13431108332456312,10
11742,0.09234277154164952,15
11743,0.027927853810623827,14
11744,0.029073332494872168,12
11745,0.24562847902947865,11
11746,-0.21832015186233064,10
11747,-0.1770286652839675,20
11748,-0.29408307390522387,12
11749,-2.7313207289094423,64
11750,-0.1974800795510513,15
11751,-0.2568591115468077,10
11752,-0.25692054570013767,17
11753,0.2017471831096579,11
11754,-0.5804482490360612,17
11755,-0.28033919756477127,20
11756,-0.37296981034042564,23
11757,-0.010787543368644709,11
11758,-0.3422596520179065,10
11759,1.8627750285138471,41
11760,0.8624052682793333,33
