episode,rewards,lengths
8247,-1.1604112327089828,18
8248,-0.6024291373472942,18
8249,0.07770225297487844,24
8250,-1.1151620966628482,22
8251,-0.28972666878043807,13
8252,-0.04337127512786431,48
8253,-0.32134911348777806,24
8254,0.39051138035337724,17
8255,-0.842221753299112,29
8256,-0.7219427390559618,27
8257,-0.3217631503800935,10
8258,-0.16739245426488647,7
8259,0.004768926629970159,7
8260,0.04569814536371801,17
8261,-0.5124346291996316,37
8262,0.18453727949164642,16
8263,-0.3242630559734552,46
8264,-0.6726339045938523,31
8265,0.09198617513285418,11
8266,-0.24440620750700193,12
8267,0.2959343184876774,22
8268,-0.3223058717891715,15
8269,0.6486383169338649,26
8270,0.028898904123083068,16
8271,0.16117006970775324,17
8272,-0.20908828219815445,23
8273,0.36451194450737906,13
8274,0.13461155743551817,18
8275,-0.05765302910625121,14
8276,-0.990722450257771,40
8277,-0.540336861642643,26
8278,-0.04286313993788915,7
8279,-0.27616185593653153,20
8280,0.8407955764996937,39
8281,0.23164145205344305,16
8282,0.8667846165738614,26
8283,-0.21974651658680386,11
8284,-0.014260939944597461,8
8285,0.06215441703527176,11
8286,0.026860966805336603,25
8287,-0.42355059078763124,41
8288,0.0560685507290208,8
8289,-0.5575571270175013,23
8290,-0.6965237314628142,21
8291,0.2746892451656529,20
8292,-0.39886046968460975,67
8293,-0.4216525543916118,27
8294,-0.6878494160383881,19
8295,-0.30361367525677174,15
8296,-0.2942429220000059,22
8297,-0.39127492135711056,30
8298,-2.074017262743042,42
8299,0.5828759259888411,26
8300,0.2893906474629659,15
8301,0.06627442591609065,14
8302,-0.07135807668671999,9
8303,-0.29546246483533983,14
8304,0.07749587671729197,16
8305,-0.4518628074444633,18
8306,-0.4480216363952123,16
8307,-1.3160074267985975,74
8308,-0.1252798447549609,6
8309,-0.5409452972046416,30
8310,-0.9006421241842739,53
8311,-1.9732432431600921,37
8312,-0.00489373016384544,13
8313,-0.14748742044292054,16
8314,-0.05716001627258209,12
8315,-0.38549028180991907,20
8316,0.15313193368927114,19
8317,-0.26085327478516485,19
8318,-0.5247830907477754,18
8319,-1.164130914613832,24
8320,0.4137858495142502,29
8321,0.59674893591372,29
8322,-0.6111877598058896,15
8323,-0.24466846207453746,11
8324,-0.11325421607178338,16
8325,-0.46431210538155976,19
8326,-0.37430603905611504,16
8327,-0.04963699422897064,13
8328,-0.36303811265816754,14
8329,0.13974931839716992,22
8330,-0.35413922223233163,14
8331,-0.24501734663846203,18
8332,0.3140060921341832,20
8333,-0.2932853098427956,11
8334,-0.06845879743580924,9
8335,0.35911254832385936,22
8336,0.06240752019070229,25
8337,-0.10149511560913879,20
8338,-0.1054543804703066,31
8339,0.0976194057100963,13
8340,-0.8139136924320248,27
8341,0.1771403902142784,15
8342,-0.2426292110747886,20
8343,-0.5045374897823388,22
8344,-0.045040906600125,17
8345,-0.4576843960794422,12
8346,-6.676802673584103,400
8347,-0.6651477329733879,15
8348,-0.1336355475513881,15
8349,-0.4104915312766418,15
8350,0.5359058493902094,17
8351,0.22281018673297692,15
8352,0.1298538942431996,16
8353,0.6021715409217927,48
8354,-0.5356851802122357,12
8355,-0.03474420211529635,15
8356,-0.9325668956195406,50
8357,-0.16828162901799087,23
8358,0.08144385451563152,36
8359,-0.21070640770153992,15
8360,-0.22690024404655312,11
8361,-0.2261447274979123,22
8362,-0.15391050141982618,21
8363,0.6788756329416096,21
8364,-0.1144691382309109,8
8365,-0.4685432226895444,42
8366,-0.04220622304984996,6
8367,0.13760550387686915,13
8368,0.6757222047331612,39
8369,-1.2608655560344362,30
8370,1.0800135918071263,30
8371,0.338345865318961,47
8372,-0.08658947460380671,15
8373,-0.06787459986060429,9
8374,-0.30906133979663575,28
8375,0.11834338238991426,15
8376,-0.413462128665825,12
8377,-0.15516994854077862,14
8378,-0.4562532600594874,19
8379,-0.2922963197288124,21
8380,0.4812699856711516,16
8381,-0.17659629589704745,13
8382,-0.013873221865885032,17
8383,-0.02799657211738217,37
8384,0.3762197985047723,27
8385,-0.3295777653013501,33
8386,-0.3522408526317899,17
8387,-0.5222082823535911,15
8388,-0.8740084416755082,38
8389,0.012958094865662463,10
8390,-0.15157090029326134,9
8391,-0.03626670286963124,8
8392,0.013435679797915101,22
8393,-0.3716861324957919,14
8394,-0.3881569317094745,12
8395,-0.06592264756774928,7
8396,-0.28206267272520713,12
8397,-0.6159133078876193,41
8398,1.2867552922889782,43
8399,-1.1663166851191242,29
8400,0.05154112445918976,7
8401,-0.10545851210402074,14
8402,-0.26527336833942927,15
8403,-0.3024453036982694,21
8404,-0.22003942555051387,10
8405,0.11798519164824389,9
8406,0.07437091956659218,12
8407,0.4588507047282622,16
8408,-0.916771256000769,31
8409,-0.09912122179650681,22
8410,-0.33898542350835315,11
8411,-0.48805738965530243,14
8412,-0.169436063076723,15
8413,-0.2627012706665078,19
8414,-0.4831639123134344,15
8415,-0.8631353442053772,15
8416,1.5125411522101397,35
8417,-0.8206316546425722,42
8418,-0.9519866797463371,23
8419,0.8684427604833711,29
8420,0.001916413868628258,9
8421,-0.30044575453198913,21
8422,0.09353133181546047,11
8423,-0.6857938559674046,22
8424,0.2514460403156463,18
8425,-0.5796880540961344,11
8426,0.15233132750070866,9
8427,-0.3125459365511569,18
8428,0.3907558987453758,56
8429,-0.1206906988286024,36
8430,-0.07603755297893734,14
8431,-0.03343168881218398,10
8432,0.48960531199946156,39
8433,-0.5642382958761603,34
8434,0.013309872131016323,13
8435,0.9279834232316017,57
8436,0.08665505312411093,11
8437,0.046214021348285984,8
8438,-0.10092004029239549,10
8439,-1.4069622473392573,39
8440,0.181600832231154,25
8441,-0.6574225396973727,22
8442,-0.11711036777430063,11
8443,0.11051507118398671,31
8444,0.4030579852490722,22
8445,-0.08592303592225768,6
8446,-0.11085192330073618,24
8447,-0.06759966666862668,23
8448,0.07605262084876689,10
8449,-0.050867229814541774,9
8450,-0.007751901014904694,16
8451,-1.0508828393480223,23
8452,-0.14298235991017247,73
8453,-0.08114886960629755,7
8454,-0.24334720328177495,14
8455,0.20404441687139563,14
8456,-0.05920835367298531,9
8457,0.24298819486017317,13
8458,0.3252366149476299,20
8459,0.3173395638827015,13
8460,0.015012670706096867,8
8461,-0.24356233272854394,14
8462,-0.010031235774493108,26
8463,-0.4915210132003111,29
8464,0.09897826526759278,19
8465,0.42571120781769767,18
8466,0.8612877871131945,26
8467,0.13391231993533234,16
8468,-0.052031645612191604,17
8469,-0.008281005863978931,8
8470,-0.45628598330921244,38
8471,-0.5952454933628789,46
8472,0.2474796801757889,15
8473,-0.3909820308944092,14
8474,0.6578381684262451,24
8475,0.34120156706447047,13
8476,-0.156178962458616,7
8477,0.11046889081617083,27
8478,-7.543926877420774,400
8479,0.16538252449795618,17
8480,0.3653951230648805,16
8481,-0.7594688536435451,16
8482,-0.14312331032145295,15
8483,0.11660875882655697,8
8484,-0.10570701093747736,25
8485,-1.043113742408367,73
8486,-0.40023772372827626,13
8487,-0.6791105075719841,26
8488,-0.8534251037345576,24
8489,0.02551383652572846,20
8490,-0.41430444214918116,13
8491,-0.12167502936100798,17
8492,-2.8964816785305088,72
8493,-0.22338106031521932,18
8494,-0.05925981316879207,7
8495,-0.03586136841930104,17
8496,0.2991627364837311,11
8497,-1.0471375230510742,75
8498,-10.595029374937237,400
8499,0.6092772819596559,16
8500,-0.3884526262389905,19
8501,0.07426201680953945,23
8502,-0.14118702190758917,6
8503,0.16340730593658154,40
8504,-0.26898236172855317,17
8505,0.31073273335558305,36
8506,-0.07823402473360455,15
8507,0.11587989009466346,20
8508,-0.0015620834580232848,8
8509,-0.03008971934919403,25
8510,-0.00046323817012779156,11
8511,-0.040722317785682055,14
8512,-0.6209517826657,26
8513,-1.1794756073331805,21
8514,-0.04714971048386783,31
8515,-0.21657334209553328,13
8516,0.163879141529695,24
8517,0.6029772745775258,29
8518,0.6847246288416318,40
8519,0.24474393589495255,23
8520,0.3478302439460977,27
8521,-0.03177265847279923,28
8522,-1.2036460191345784,39
8523,0.01734242609194829,20
8524,-1.2554503953653902,30
8525,0.09105819793289166,14
8526,-0.39532038605584463,13
8527,0.017209760492543427,8
8528,1.6588166623692993,44
8529,-0.536110737115162,49
8530,-0.23653568314642165,16
8531,-0.2964016537724663,10
8532,-0.5926465934228677,31
8533,0.10138958253220365,13
8534,-0.12416036775775882,17
8535,0.22493315009361048,52
8536,0.3595497378885123,18
8537,-0.3407930684281432,14
8538,0.034504971696323765,21
8539,-0.4188199819846075,44
8540,0.7351656615253233,34
8541,0.01757356284706107,12
8542,0.23668457641170473,13
8543,0.022888073650738843,7
8544,-0.028794606253713204,14
8545,1.1212484206332218,59
8546,0.08686760179816944,55
8547,-0.6967711655073895,31
8548,0.5657243216373206,93
8549,0.012569353653844678,15
8550,0.23836123262260803,30
8551,-0.19225545434407654,13
8552,-0.09981849564356077,64
8553,0.30344645783511215,20
8554,0.4647892197100615,40
8555,-0.21447772433224252,12
8556,-0.2340139388473407,14
8557,0.06075194017827332,7
8558,-1.2541139575181266,132
8559,0.5544494706880594,22
8560,-0.2758039863471682,14
8561,-0.006068850432986071,18
8562,-0.07148344994901307,15
8563,-0.2545694258831878,15
8564,-0.0074257760343857115,38
8565,0.2871367703789565,18
8566,0.3918142244749849,41
8567,-0.046653572526619565,17
8568,-0.05943764888380916,16
8569,-0.60953091979371,26
8570,0.2020443602863194,8
8571,-0.2468494100363668,23
8572,0.4927681082045612,30
8573,0.06809903641257109,11
8574,0.14294664133793206,12
8575,0.027617879656932784,14
8576,-9.05223692271781,400
8577,0.13735552547829483,23
8578,-9.069399279820038,400
8579,-0.3268607759187917,10
8580,0.048107949031923336,8
8581,0.01717781696250595,39
8582,0.1919538229670887,15
8583,-0.432019058853535,23
8584,-0.23156782854913804,21
8585,0.12102872316771138,12
8586,0.05819204494572118,8
8587,-0.11259378061721273,19
8588,-0.10872666836453286,30
8589,-3.4903146502314932,106
8590,-0.7366118974282743,14
8591,0.5420595844849249,35
8592,0.14939150731594086,9
8593,0.13163755474011202,8
8594,0.8738528401260036,22
8595,-0.16238972685441297,12
8596,0.7800313975166667,56
8597,-0.25101301144458116,12
8598,-0.055300944269540755,22
8599,-0.3377968438542936,24
8600,-0.2865818386457743,21
8601,0.06265626075394987,15
8602,0.17993205306043122,44
8603,-0.06881876128575526,10
8604,-0.4411735629157273,24
8605,-0.0907213333434883,16
8606,-0.3534738581859888,15
8607,-1.0030754195006113,25
8608,0.5985881303788799,22
8609,0.055949027074032716,39
8610,0.2948446042357748,15
8611,0.0634642988334737,9
8612,0.2053982125058904,15
8613,0.28241948380172543,14
8614,0.10897198737211884,14
8615,0.20637107064094487,22
8616,-0.564530380089997,22
8617,0.07173257515533049,12
8618,0.05546643979522972,12
8619,-0.3192802037719439,17
8620,0.21546959485304737,9
8621,-0.1533894522201548,7
8622,-0.48515583100145027,41
8623,-0.23268570891017742,10
8624,0.1443812000068146,17
8625,-0.6442328748035314,21
8626,-0.046306557945777274,10
8627,0.2251024131180197,15
8628,0.07399937186342644,12
8629,0.11976763064632334,23
8630,-0.18543304999671553,10
8631,0.48544773137320674,22
8632,0.004781004961393741,8
8633,-0.15623441600232363,9
8634,-1.0383890611549162,28
8635,0.14477508264604316,15
8636,0.10022613330717589,22
8637,0.33247149948525223,22
8638,-0.23592065965838102,36
8639,-0.27944684106671425,12
8640,0.19932749440418257,16
8641,-0.06174608372978764,17
8642,-0.14234677459789472,6
8643,0.290977476407909,14
8644,-0.018097780767676624,6
8645,0.3361975328500406,17
8646,-0.20367169361710535,24
8647,-0.0684968614743826,9
8648,0.08251274243919465,8
8649,-0.49075339023355874,19
8650,-0.14947373769919572,10
8651,0.5474377614657513,21
8652,0.09243161918392304,33
8653,-0.12901385896582068,8
8654,0.7338366489177306,37
8655,0.3256560960370943,20
8656,0.04014842039466124,9
8657,-6.592474163287018,400
8658,0.1494685268854044,20
8659,-0.16618349958882228,14
8660,-0.2917108133608161,18
8661,-0.23330989536492558,16
8662,-1.1779030603936012,20
8663,-0.38904098168712076,13
8664,-0.07722445515712384,18
8665,-0.26609856717232455,13
8666,-0.3342253528394538,16
8667,-0.1964335251919279,15
8668,-0.03782690347334736,30
8669,0.061133004590241624,13
8670,-0.013349068700088024,21
8671,-0.10206161175757399,28
8672,-0.18299607607895227,14
8673,0.05145186062406552,9
8674,0.5421756059794677,28
8675,0.035520285813473655,38
8676,-0.5189731376394783,15
8677,-0.37741510096153874,10
8678,-0.4165945092274237,12
8679,-0.006484708203377078,18
8680,-0.25317481296634015,25
8681,-0.06288060569283589,6
8682,-0.09593201272302554,12
8683,-0.11231350650370704,9
8684,-0.2009254692113887,17
8685,0.15808921024329264,15
8686,-0.7279518915077711,35
8687,-0.3805871065409091,16
8688,-0.13583441536438054,10
8689,-0.324082442809597,14
8690,-1.6214718194052251,55
8691,-0.24281767018154232,67
8692,-0.10815276063910192,14
8693,0.4064189493512752,14
8694,-2.30495071249727,99
8695,-0.16159041066933,7
8696,0.5330937052073348,34
8697,-7.964261888850411,400
8698,0.14870011887611234,10
8699,0.023811085012315398,7
8700,-0.49868967044619544,24
8701,0.14197182665355348,22
8702,-0.14812186465054855,13
8703,0.18898231624866185,23
8704,-0.09740332233237461,8
8705,-0.49696995465313387,12
8706,-1.0545056628400558,16
8707,-0.8785819015217666,33
8708,-0.49505293633831055,38
8709,-0.8143579144075705,42
8710,-0.03234978651310637,9
8711,0.0004679362536666228,9
8712,-0.1303318328359718,8
8713,-0.06157604635649526,9
8714,-0.10697857470485982,8
8715,0.6013773750556177,43
8716,-0.40622261676411026,43
8717,0.0809825824943375,14
8718,-0.21077665787209818,20
8719,0.21817763534172435,17
8720,-0.04031640493622864,8
8721,0.10436605996372969,13
8722,-0.6477527560709173,16
8723,-7.908191168690976,400
8724,-0.0340765585509064,10
8725,-0.06169361681833145,12
8726,-0.3289364154259428,14
8727,0.018551100754679237,32
8728,-0.09693966827703024,23
8729,-0.28867135912354924,17
8730,0.054572322464100986,30
8731,-1.0318074902993986,58
8732,-1.016335517655404,21
8733,0.18249833779228045,18
8734,-0.18415668741600472,15
8735,0.2709291796210952,13
8736,-0.6092400769070769,13
8737,-0.6447847242407757,17
8738,-0.1562115115765562,13
8739,-0.24162361805070115,15
8740,-0.29622380217600003,21
8741,0.4237653844134024,20
8742,0.07137261482595277,12
8743,0.5904148959360914,25
8744,0.0363661486629182,7
8745,-0.11523483739619322,22
8746,0.30603431987625307,13
8747,-2.8814517258665773,64
8748,-0.02151318583528907,12
8749,-0.6396449566106308,28
8750,-0.15020338737732522,32
8751,-0.047025787686264184,19
8752,0.06944948655287485,11
8753,-0.13905444982486823,14
8754,-0.5718888387870008,15
8755,-0.9005173989433002,30
8756,1.0888846147421531,83
8757,-0.3063408906376414,14
8758,-0.29681082278669424,9
8759,1.1252014792063076,63
8760,-2.139335903026016,67
8761,-0.009450753164493755,7
8762,-0.02169763336671198,14
8763,0.1638696303178218,27
8764,0.6799831198038482,18
8765,-0.36367087944616877,14
8766,0.07472280186113776,16
8767,0.07245627935458805,27
8768,-0.41800539549581245,21
8769,-0.381526834686003,12
8770,0.1781299127785167,19
8771,0.05435952110334803,27
8772,-5.960923190601297,332
8773,0.6315817269661604,59
8774,-0.1354577090476462,16
8775,-0.32016565618425263,39
8776,0.9785810099365636,40
8777,-0.5577991627445975,13
8778,0.15282500406370547,20
8779,0.8593846150366342,29
8780,-1.3171142109069567,28
8781,1.080283717393415,30
8782,-0.08245278872932593,19
8783,-0.3095331698807161,10
8784,-1.2991697561413362,36
8785,0.024375895687614814,13
8786,0.14155178446842656,17
8787,0.06256233567496369,20
8788,0.24072099601220803,13
8789,-0.46008158512839964,15
8790,1.1145233291715055,44
8791,1.314334015208701,41
8792,0.06503353757512742,16
8793,-0.3560587660148143,57
8794,-8.474522223961968,400
8795,-0.10823971665828389,10
8796,-0.12156325980690164,17
8797,0.14516487627698874,16
8798,0.4370014081544883,36
8799,-0.11341431880411194,10
8800,0.12439443242528336,27
8801,0.09281743818456949,13
8802,-0.45218787997389726,19
8803,-0.0986345466778119,18
8804,-0.2185578039364113,21
8805,-0.28595856805710984,22
8806,0.10567654037202474,31
8807,-0.20188950598559607,24
8808,-0.29319235863236365,18
8809,0.6872884988614484,31
8810,-0.09090794107572131,13
8811,0.08940624589607069,16
8812,-0.26544596071761223,17
8813,-7.825866837977893,400
8814,-0.5251885458508103,21
8815,-0.12146460426444608,42
8816,-0.28279142113771116,12
8817,-0.14378418155280015,15
8818,0.35264731739096983,23
8819,-0.18698518757342883,30
8820,0.14685985344376684,17
8821,0.042963387429912354,7
8822,-0.2606568880358351,34
8823,0.19201882719668525,20
8824,-0.0020211510559177207,11
8825,0.05265409856822083,14
8826,-0.12191537887075565,6
8827,0.31363711082520984,13
8828,0.011497774144499727,20
8829,0.26890353019703434,22
8830,0.6713895641156756,44
8831,0.3476504589002323,17
8832,0.1372731944305616,21
8833,-9.50580108173725,400
8834,0.5433738695779831,18
8835,-0.2221612269031716,10
8836,-8.825269071005783,400
8837,-0.18616381566044402,19
8838,0.18351919083865972,10
8839,-0.3721150764784989,13
8840,0.1589640647659691,53
8841,0.32958017794812466,12
8842,-0.0016129527724094393,26
8843,-0.03424919818453717,13
8844,0.47606978278903883,26
8845,-0.3014660968904855,9
8846,0.14580184957089012,9
8847,-0.0013663137912319628,34
8848,0.8196972682028386,62
8849,-0.1052579280931681,6
8850,0.2771488861353171,15
8851,-0.45578444709248944,70
8852,-0.13276698704702242,5
8853,-6.74583746119577,400
8854,-0.5014814125757588,16
8855,-0.11062910447899046,15
8856,0.015596356869554726,23
8857,0.1786702151440862,11
8858,-0.30952973694367863,32
8859,0.05658104403371777,10
8860,-0.20262732576036865,10
8861,0.07702562353813772,12
8862,0.2745999354476981,45
8863,-0.08446607613047052,6
8864,0.36737721374440147,16
8865,0.23325382566080494,12
8866,-0.27039070472147936,11
8867,-0.21578150412711322,10
8868,0.580603836603906,37
8869,-0.12458389113305385,36
8870,-0.3897176009607602,14
8871,-0.38582344018583825,11
8872,1.2066736142688175,42
8873,-0.040593007727890096,11
8874,0.47755722548447177,16
8875,-1.076804757478958,65
8876,-0.3255070761975004,30
8877,0.4658028054660393,35
8878,0.6129940414662706,50
8879,0.09508480729472954,20
8880,0.041753663957689646,7
8881,0.2040939985596244,15
8882,0.285742676493276,26
8883,0.9708739995529245,34
8884,0.06274190217508037,8
8885,-0.3381060272933724,23
8886,0.6996778618564308,23
8887,-1.4425294425214665,65
8888,-0.6043822107897916,39
8889,0.12145439587690025,25
8890,0.002533378942753267,44
8891,0.5126475160250253,21
8892,0.6553408391415846,76
8893,-0.2801101219784282,23
8894,-0.1193436698877478,30
8895,-0.17980339582622945,17
8896,-0.08258946831080778,22
8897,0.531564225022073,24
8898,-0.04896758471918986,14
8899,0.11122720404320584,11
8900,0.11010781230537632,12
8901,-0.23303255884731652,13
8902,0.4504111727782825,24
8903,-0.42069652823167136,12
8904,0.03810611666900355,15
8905,1.129928336893501,38
8906,-0.0415736138287016,15
8907,-0.10821424158411971,9
8908,-0.028569773242978026,7
8909,0.7352190329396344,42
8910,0.3038573448148283,17
8911,-0.40767349735011454,10
8912,-1.3497614545269379,47
8913,0.35776302421346706,30
8914,0.05195849524149627,7
8915,-0.6867511368295,26
8916,0.894702742830929,31
8917,-3.4137903233038096,77
8918,-0.27585763565745197,13
8919,-0.9171703718187088,37
8920,-0.37027852267193767,24
8921,0.15533912203464967,23
8922,-0.18935504520811405,30
8923,0.1920195136989322,14
8924,0.9166600958391724,31
8925,-0.2319815822127742,11
8926,-0.8584357456546691,25
8927,-0.4455704188180402,14
8928,0.25001392912878523,14
8929,-0.2816879890190699,16
8930,-0.8627263601114132,28
8931,-0.3287777352893653,9
8932,-0.8514825466853403,21
8933,1.3699968042901338,59
8934,-0.2467490319086971,26
8935,-0.14305607917554308,14
8936,-0.06862979329667307,14
8937,0.10109503910351318,13
8938,-1.11708191641393,29
8939,-0.006016009303524188,9
8940,0.3258012299306013,18
8941,-0.282348299859431,10
8942,0.1565578355910154,13
8943,0.12593829778289795,10
8944,-0.1758108181523819,14
8945,-0.2206270217249711,8
8946,-0.5974681828947231,35
8947,0.00225261688433678,46
8948,0.3196321797294562,26
8949,-1.4176516035116402,50
8950,0.5837875110624904,24
8951,0.004250634487237149,7
8952,1.1435432712611162,30
8953,0.04256731463967505,12
8954,0.17044563918473726,11
8955,0.5151054904818887,19
8956,0.23327397759250768,45
8957,0.2845946155180819,31
8958,-7.878088992527148,400
8959,-0.013493502775787192,6
8960,0.027888585259459184,28
8961,0.27535281385602306,17
8962,-0.14309499583817925,9
8963,0.3055687385778922,31
8964,0.011417706241388437,13
8965,-0.5021945976151048,10
8966,-0.29947157430360494,14
8967,-0.6576825668823367,56
8968,-0.5668288290312338,17
8969,0.11398348376384781,12
8970,-0.8744508997820444,22
8971,0.544971091091194,21
8972,-0.13424845751372447,26
8973,0.3512235140924737,18
8974,-0.08761128510327976,36
8975,-0.2629339170837291,16
8976,-1.7440247745929338,35
8977,-0.1287919683808893,6
8978,0.39308586973608683,32
8979,-1.2648910933562447,40
8980,0.532627547843263,18
8981,0.2963517754673693,20
8982,-0.12274413218399172,22
8983,-0.13728743701410867,21
8984,-0.21450534744666094,13
8985,-0.0036709973320220093,21
8986,-0.04577744969323241,13
8987,0.11372949944949164,14
8988,-0.43276642354424566,19
8989,-1.2465629544454502,29
8990,0.362429634169143,49
8991,0.2848814812718117,10
8992,-0.04209919476141127,7
8993,-0.01227502245479569,7
8994,0.5644243807881199,17
8995,0.13505747123013212,16
8996,-0.0323393646898526,27
8997,-0.1361565499136718,6
8998,1.2992007153582215,65
8999,0.8325651355072388,45
9000,2.0538660753250038,52
9001,0.10597480753911276,16
9002,0.2687314825826806,12
9003,-0.1530247054684265,13
9004,0.04842826077760072,14
9005,-0.3579660923372945,27
9006,-0.01589647162740462,23
9007,0.10952473889101821,21
9008,0.26066193167690976,73
9009,-0.16733369968264938,16
9010,0.04946791617131946,19
9011,0.9272743348266013,24
9012,0.6526297866434818,32
9013,0.09433958753693616,15
9014,-0.13392863433355998,14
9015,-1.0453838281993475,30
9016,0.08756775465175914,13
9017,0.44777552852996394,25
9018,-0.20988160294017988,24
9019,-1.7485422553276149,51
9020,-0.13038929692077275,11
9021,0.43702469815193135,31
9022,-0.11926918840540876,7
9023,0.01862975472291872,16
9024,-0.21148495031800474,14
9025,0.2917044139578911,29
9026,-0.6640628548918386,17
9027,-0.04463937557176037,11
9028,0.2322698153388338,11
9029,0.3187241545242808,17
9030,0.004834080784122237,8
9031,-0.03959331573465433,7
9032,0.6804966466507171,25
9033,0.0009605789764823153,14
9034,0.634042247989809,21
9035,0.12676280172213894,9
9036,0.19767751913774365,21
9037,-0.9455766863886926,18
9038,0.05083917652548971,9
9039,-0.1068648205354653,6
9040,-0.22148947525398954,14
9041,-0.7628895868739692,28
9042,-0.045429359598406355,13
9043,0.16850769751370906,10
9044,-0.6865687671175361,29
9045,0.6763018556210916,22
9046,-0.04630468021030282,6
9047,-0.09440724632705803,8
9048,0.4909191862830525,25
9049,-0.21045317498343352,24
9050,0.5119509135353334,27
9051,0.26738853040249116,24
9052,-0.3509760474382754,22
9053,0.5345364501904892,18
9054,-6.705294602310362,400
9055,-0.437215226665184,24
9056,-0.4932017821352211,16
9057,0.5676657277222338,24
9058,-0.023690124265304802,19
9059,-0.10559564960471457,6
9060,-0.27061857185100135,9
9061,0.30302069586674507,18
9062,-7.492674801226854,400
9063,-0.7205445157603264,19
9064,-0.07160152758172247,17
9065,-0.05447741715892136,34
9066,-0.21748659417461966,15
9067,0.29010981442209793,56
9068,-0.28003831751822156,27
9069,-0.6470956666922821,13
9070,0.06569327882328851,39
9071,0.006416326619628881,7
9072,0.07323374613182905,35
9073,-0.16894874227558898,20
9074,0.24627959035533734,47
9075,0.6530985798513411,23
9076,-7.9583858375417575,400
9077,0.2050497732811273,18
9078,0.3513168109120075,19
9079,-0.04348854958093645,12
9080,-0.2721048418316637,10
9081,-0.30487423748389175,13
9082,-0.05979541194258535,13
9083,0.37142488700363413,21
9084,-0.15103743684277338,13
9085,-0.4076850123274465,16
9086,-0.13115764546931705,11
9087,-0.018539212832215157,14
9088,0.19295298117875345,22
9089,-0.8541911414679222,22
9090,-0.32650181970159514,17
9091,-1.9430460836296828,53
9092,-0.5657818821246864,20
9093,0.0772079722453235,15
9094,-0.06179099036383841,14
9095,1.0371476860294573,34
9096,-1.5440279389018199,23
9097,0.331904221319434,22
9098,-0.03407363143061325,11
9099,0.1299631989367238,14
9100,-0.2735129932394202,11
9101,-0.007602667325381396,23
9102,0.11378784493974005,10
9103,0.11649255449525044,23
9104,-0.08168949243088519,15
9105,0.24616814772948195,15
9106,-0.06438103803512858,15
9107,-0.34631081163952654,26
9108,-0.15912776128182599,13
9109,-0.214975340874825,29
9110,0.37545027433183265,20
9111,-0.0020135640128685316,8
9112,0.19258145553920733,26
9113,0.2517556266420779,28
9114,-0.3465657501385714,11
9115,0.1649302917482423,8
9116,-0.9149901757247951,34
9117,-0.3154898036427,22
9118,0.39808459128735674,20
9119,1.3975316960618098,36
9120,-0.6428418473381271,32
9121,-0.7332290974857204,18
9122,-1.268871858381827,63
9123,0.16498006203679452,9
9124,-0.414696160239206,25
9125,0.0948541815195847,7
9126,0.03200045763050176,13
9127,0.064611087039804,16
9128,-0.6992295835472573,26
9129,0.1475534117905598,12
9130,0.30050235502604694,23
9131,-0.29910595712637306,10
9132,0.5420637904928537,17
9133,-0.2934114849256729,12
9134,0.2262235324695864,33
9135,-0.22122665850140746,11
9136,-0.8726354650518262,29
9137,0.10409270485569465,12
9138,-2.520322405705914,67
9139,0.1915487380217226,11
9140,-1.7465828713652538,40
9141,0.3832525704873371,25
9142,0.008545379040253044,17
9143,1.0847706518962092,41
9144,0.7519532004534452,24
9145,0.12032891839318938,10
9146,-0.8398541075983134,67
9147,0.8056430038934432,25
9148,0.2730179062687535,14
9149,-0.005731077625641574,12
9150,-0.19626001409837412,15
9151,0.025221486739661916,29
9152,0.046241656028526465,12
9153,0.06374639924008939,60
9154,-0.6786126482812783,57
9155,-0.9004955050097044,20
9156,-0.041323446512381075,7
9157,0.1160736057689476,13
9158,0.10021757056280169,9
9159,-0.2617712687537304,11
9160,0.11924801057356178,11
9161,0.007823267168203488,17
9162,-0.050273822623366694,7
9163,-0.04726720011646601,32
9164,0.013323674390949308,18
9165,-0.3790669616340347,21
9166,0.24120821963329564,16
9167,-0.3259761692810792,10
9168,-0.24751251845812375,14
9169,-1.1348122895963704,47
9170,-0.09703292491610212,18
9171,0.18398625760835857,9
9172,0.055156777233605014,9
9173,0.34192472687197945,35
9174,0.027230903288688733,8
9175,-0.3496543418019377,14
9176,-0.07662396652263696,7
9177,0.007705445950198897,10
9178,0.35213505042516186,20
9179,-0.09395159539231532,8
9180,-0.13141634764338997,20
9181,-0.10765700542678425,7
9182,-0.3909212454889611,30
9183,0.009108811131361132,19
9184,-0.8386231496557248,23
9185,-0.3690374211242518,14
9186,0.2995512187812969,17
9187,-0.06309616313179328,9
9188,0.02796365664485625,8
9189,-0.33194894430689337,10
9190,-0.7561826427688351,32
9191,-0.18745575482994323,14
9192,-0.07802846560773066,32
9193,-1.2997590588947099,63
9194,-0.13493620887748062,19
9195,-0.3161402463397993,13
9196,0.22797434572390002,12
9197,-0.1513295579996335,10
9198,-1.2376524109062619,55
9199,-0.2949701147382681,59
9200,0.3460019686964063,22
9201,-0.3653409767829927,17
9202,0.05735716633271603,27
9203,-0.08704131773473794,10
9204,-0.38295344800786507,16
9205,0.16434388971798977,20
9206,-1.5353053281754934,58
9207,0.30136116532587515,22
9208,-0.048904001114724774,24
9209,-0.11246491593838139,85
