episode,rewards,lengths
11222,-0.19615231660467447,22
11223,0.155535632850114,19
11224,0.511870220292118,14
11225,0.6188693742103152,17
11226,1.2824502796275858,37
11227,0.6109260760922409,22
11228,-0.02068183782224363,8
11229,0.3950198716254285,14
11230,0.7123785514239482,40
11231,0.14487220823104915,21
11232,0.13736060055897484,12
11233,0.010290431125493294,9
11234,0.38252978880805516,31
11235,0.919758148255377,52
11236,1.3950116094501925,26
11237,-0.026562318297196005,13
11238,-1.5906166071529912,76
11239,-2.179227018435425,49
11240,-0.07262757904024011,8
11241,-0.03250614639977342,6
11242,-0.015329597435078321,7
11243,1.6548899483614021,34
11244,-3.0677040954463504,400
11245,0.6906016825548962,22
11246,0.7692645528476851,25
11247,-0.24262194710441093,18
11248,-0.30883726431016056,64
11249,-0.23534396528814783,11
11250,0.7584105335685604,270
11251,0.1499719486884977,21
11252,0.1629676479033011,23
11253,0.42212895930740457,22
11254,-0.6011196429692064,156
11255,-0.04469856996098478,7
11256,0.7710501550526419,25
11257,-0.24983080172360916,25
11258,-0.38992235905417416,12
11259,0.7908216541404106,18
11260,0.26346103485934647,13
11261,0.28300535438671737,14
11262,-0.28202576610298247,15
11263,0.08869514741762798,28
11264,1.2109522059991285,58
11265,0.008325898504515566,34
11266,0.538001391593189,30
11267,1.4806896028481216,40
11268,-0.04133470375101814,11
11269,0.21041766869707582,12
11270,1.1438838651576206,63
11271,1.322992519381329,85
11272,-0.032924428937058436,6
11273,-0.14369374728268086,112
11274,-0.3076265116339494,28
11275,-0.17562427193600236,14
11276,-0.7242150422582805,49
11277,0.9594209419932469,33
11278,-0.019433143807834896,43
11279,-0.08425850856025086,28
11280,-1.3707553289219416,88
11281,0.04557049121657434,6
11282,-0.05176155154008903,28
11283,0.02382656170922382,15
11284,-1.8803351308410463,95
11285,1.1951640016786644,42
11286,0.1378268606598245,8
11287,-0.013209772065247259,117
11288,0.07962981436804038,25
11289,0.796848817530722,23
11290,-0.5463780840056947,24
11291,0.03967382295985164,7
11292,0.020274777834661802,7
11293,0.2154383502277622,52
11294,0.8677320024133315,20
11295,-4.071470250795329,400
11296,-0.07272719670664429,20
11297,0.04508726829366046,12
11298,0.012683273866345386,11
11299,0.7593194712010922,38
11300,0.7129679465923436,15
11301,0.46576087956755574,34
11302,-0.04270975047271407,17
11303,-0.3215469122803216,46
11304,0.4341905633660478,15
11305,1.0328495281865075,67
11306,-0.4584074274065978,21
11307,-0.5317072394956787,25
11308,-0.4387280585137922,37
11309,-0.7894060054799317,23
11310,-0.010452463218646457,29
11311,0.03233382249368518,13
11312,-0.07390692336256013,11
11313,-0.03299114267372155,7
11314,-0.055896715254451015,19
11315,0.8912231565769492,52
11316,0.07999537855278119,8
11317,0.21368628207255544,19
11318,0.230545531564854,8
11319,0.2662940340368929,25
11320,0.033429695666414905,12
11321,-3.8238530027760533,400
11322,0.24230956260780656,25
11323,-0.05804942858419195,12
11324,0.1462495754424253,8
11325,0.23663283120157913,13
11326,0.5728039123842684,19
11327,0.17608865443215316,26
11328,-0.02931822642685115,8
11329,0.09945357466561401,7
11330,0.5822017522009937,14
11331,-0.0400686331774696,7
11332,1.1125288704658154,69
11333,-5.745547948377497,400
11334,0.04087409504698418,22
11335,-0.9672942374105197,79
11336,0.29685254680486084,22
11337,0.049542665581201406,12
11338,1.0304448907265753,38
11339,0.6678324568361108,44
11340,0.5146295684130557,19
11341,-0.36836979299766137,22
11342,-0.04309015784406356,44
11343,-0.6713301610723594,22
11344,0.04227911084256604,15
11345,0.00455820422347702,6
11346,-0.053246761393811654,6
11347,0.7900634597650374,23
11348,-0.029191245525696116,21
11349,-0.9330327733897559,58
11350,0.22861365332390496,33
11351,0.14807970224729552,12
11352,-0.2935276732330124,26
11353,1.0396926235590875,61
11354,0.3140550741966167,43
11355,0.508433321684984,29
11356,0.042671198129460394,8
11357,0.9439162473434324,42
11358,0.39571190141504214,17
11359,0.5686382394574361,14
11360,-1.037996160535064,77
11361,0.7931492815789188,15
11362,0.3943223770863506,14
11363,-0.06304684073648328,28
11364,1.0458536344761924,18
11365,-0.3137274164996926,12
11366,0.7956106845190404,14
11367,0.333880308383074,24
11368,0.04058449567174169,12
11369,0.520121028907809,97
11370,2.561135737607217,111
11371,0.12118202534348915,13
11372,0.3538232763689482,90
11373,1.4238926685781383,43
11374,0.3067805262414172,33
11375,-0.18325075294446275,12
11376,0.09523417485620403,8
11377,0.15206708855610612,8
11378,-2.216361250456795,73
11379,-0.05217845049434515,6
11380,-0.06979484426040689,7
11381,1.0698327133250891,29
11382,1.182807134749765,88
11383,0.3983672984911088,43
11384,0.23679094823425523,13
11385,-0.819549497040922,87
11386,0.0806270917015326,28
11387,0.012946152740780804,13
11388,0.310662493485791,52
11389,-5.502917488752503,400
11390,-5.862936989146194,400
11391,0.41625925714859763,52
11392,-2.110084930769862,146
11393,1.0708367429413181,73
11394,0.44044690241812207,19
11395,-3.9058259851936032,400
11396,0.15008475389000064,26
11397,0.3914688502432714,24
11398,0.843001359146884,91
11399,-4.399099922110192,190
11400,0.7916841458595097,28
11401,1.2045383343049332,28
11402,0.43218190468085427,22
11403,0.2868177873293613,9
11404,-0.15186207361831738,13
11405,0.37873819175685675,31
11406,0.04670999708720881,95
11407,1.3284922570021487,60
11408,0.2175153854467299,28
11409,0.20194687637821343,18
11410,0.6688161685897182,34
11411,0.19239577214941128,35
11412,0.28063544535406465,13
11413,0.2977571149567477,13
11414,-0.14174098688291747,13
11415,0.02723516740825483,22
11416,0.4890927974736326,30
11417,1.6223116999970157,26
11418,-0.12600463223490072,63
11419,0.10954043730112437,9
11420,0.6132197356958773,26
11421,-0.3712267878066354,16
11422,0.861331375850177,17
11423,-0.1045699783192031,14
11424,0.5587313692121678,13
11425,0.8556737119532951,30
11426,1.0725320225305635,21
11427,-0.4868507694105515,13
11428,0.05257094633309237,10
11429,1.5386115270024758,28
11430,0.6675803442815407,29
11431,-0.5257793568326525,33
11432,-0.15593113523650268,25
11433,-0.534097774218638,34
11434,-0.08398239053354188,13
11435,-0.23070369469239568,13
11436,-0.09446830705488701,49
11437,0.8290229445869503,50
11438,0.31703629787842835,25
11439,-0.10737060204785896,17
11440,0.5919801230119984,31
11441,0.5745828617593577,22
11442,0.3537838369150995,35
11443,0.44365749048122877,35
11444,0.07780517429577886,10
11445,0.8966675117664875,27
11446,0.39946347253761816,14
11447,-0.8104885905553154,65
11448,0.25001946390919283,14
11449,0.5338054545996512,30
11450,-0.3760538217387593,12
11451,-0.4088106061359113,44
11452,-1.7457852614941365,85
11453,0.1645224424498737,26
11454,0.16815732546576911,58
11455,0.46279957457224824,35
11456,-0.2687127894402371,16
11457,0.9393786454852998,50
11458,0.03591537984172752,19
11459,-0.43342794092860154,49
11460,0.7596411007445928,72
11461,0.2642191187853847,131
11462,0.5390184838817887,18
11463,0.3853009480902176,27
11464,-0.3961806022441079,17
11465,-0.06583846928740172,6
11466,-0.6633638147765223,20
11467,-1.3857684892790285,58
11468,0.04149137660275491,36
11469,-0.23120119354708002,14
11470,0.05922394958429733,12
11471,0.5328186218287417,14
11472,-0.10194745501775164,14
11473,-0.32839980849303485,14
11474,0.18817709358139106,28
11475,0.8202606802742672,32
11476,0.4392378811208379,34
11477,0.6222884997768318,20
11478,0.5653264509870077,13
11479,0.5923009435995373,20
11480,-0.15517919244291528,40
11481,0.3379836919712787,28
11482,-0.0028266481286386355,7
11483,-0.009105502823972152,35
11484,0.8734333874125516,50
11485,0.1331787725527004,15
11486,0.21179010703492804,8
11487,-0.23768974975555207,37
11488,0.25856578371976646,63
11489,0.11401500052609323,8
11490,0.05897202031836454,51
11491,-0.9818187827614336,63
11492,0.4295217225124544,15
11493,-0.9230506095620851,90
11494,-0.11318455561135715,20
11495,0.028460739278021084,6
11496,0.7089360814781931,33
11497,0.054470605776508606,7
11498,-0.2238220151710492,14
11499,1.4488991967477365,42
11500,-1.1380096925000305,43
11501,0.4713565712475702,27
11502,0.13820342850077877,36
11503,0.3163441247002769,12
11504,0.09433702582226947,92
11505,-0.2938705711472229,15
11506,-0.37201139691314916,17
11507,1.294634103682344,22
11508,0.2691561634480488,29
11509,-0.39301458470517703,60
11510,-0.28863434559418555,24
11511,1.2544600456108022,39
11512,-0.16141667651623193,16
11513,-0.9774125427676748,139
11514,0.5956278196861142,27
11515,0.2783584411717044,14
11516,1.6874535147855965,25
11517,0.20854131425411299,14
11518,-0.3507400591354588,39
11519,-0.20691463301872212,21
11520,0.2130277337000417,8
11521,-0.32464172172076017,13
11522,-1.5150228043348688,47
11523,0.25458434133651775,30
11524,0.1378956430221877,13
11525,0.22193072831854527,18
11526,0.30824249908613555,19
11527,0.14389553361855115,13
11528,0.2306411613677141,8
11529,0.0055815153649525304,10
11530,0.7118089320348927,16
11531,0.7561048588447797,25
11532,-0.1020728091795832,7
11533,-0.5879281287662854,136
11534,-2.045117741389297,87
11535,-0.1991818198435989,14
11536,0.5275255710757878,35
11537,-0.4451137175627548,21
11538,-1.1008028281006448,70
11539,0.22628803321273228,57
11540,1.2900956482162886,83
11541,0.07197615027258678,12
11542,-0.024811838585323123,10
11543,0.16911501336163998,41
11544,-0.1402739578039323,66
11545,-5.127911616736197,285
11546,0.15777821009984552,13
11547,-1.8706563730964019,101
11548,0.17157940368283991,25
11549,1.0847651825713576,63
11550,0.569242010677149,29
11551,0.7846457542844978,37
11552,0.1286976031172687,12
11553,0.34744031975347306,20
11554,-1.2063872106168048,71
11555,0.10090464028608072,8
11556,0.0027145295245756193,7
11557,-0.2194627977546271,22
11558,-0.8193398473742575,62
11559,0.14271223771464564,14
11560,1.1772137956468895,29
11561,0.09047525637821727,46
11562,-0.08796806386563695,14
11563,0.5522433969097034,36
11564,-0.25123678012432143,15
11565,-0.014691974065659447,8
11566,0.07828266422734052,30
11567,0.3430447377723888,30
11568,1.2218585185460047,31
11569,0.09206343450572682,19
11570,-0.06231640673796037,60
11571,0.053756324747718895,12
11572,0.1209476166931012,11
11573,-0.852125520849801,81
11574,-0.09772837103583072,14
11575,-0.5129218820901186,17
11576,0.11486106133382676,10
11577,0.7441433000405486,24
11578,0.9755605746213161,31
11579,0.06974578467728268,19
11580,0.23361749168003743,9
11581,0.5520812884082736,15
11582,0.17634382366270682,41
11583,-0.045700758895368274,14
11584,-3.257111311890194,400
11585,0.5661442273896997,17
11586,0.1764017983211319,14
11587,0.05458015074105757,15
11588,-2.892387149440324,148
11589,-3.565853903493048,400
11590,0.2808162602456326,22
11591,0.025185840973243254,12
11592,1.7962112172339713,31
11593,0.17911906028278074,28
11594,1.3707440781740725,42
11595,-3.432353313476285,400
11596,0.4285955992729264,18
11597,-0.6533211465862884,63
11598,0.35591995784390507,47
11599,-0.05287390347433826,13
11600,0.3472127552640065,28
11601,0.0833039746644258,8
11602,0.08025622886241329,64
11603,-0.23063791164679254,62
11604,-0.338499760428988,21
11605,0.5757893863545607,16
11606,0.2669005609340399,146
11607,-0.2856055754339594,13
11608,0.48189305270001365,15
11609,1.5663683385578253,48
11610,-0.15470877735089913,21
11611,0.1688059715374955,11
11612,1.42567634272481,65
11613,0.5725357764516281,40
11614,-1.031074609098746,158
11615,-0.5770609747988473,13
11616,0.07639996677723598,8
11617,0.5039795263210048,23
11618,0.0671976226134444,33
11619,-0.36545285364575747,12
11620,0.11545313051453895,13
11621,-0.023515159441142436,18
11622,0.9035568763896912,93
11623,-0.16320978453339557,12
11624,0.5854795045516379,24
11625,-0.4360776721544908,78
11626,-0.07798075436511956,16
11627,1.8829122580869497,42
11628,1.7198636884399436,87
11629,-3.081381245112488,92
11630,0.7551550305954592,34
11631,1.5490785403665681,29
11632,0.37903720002671104,85
11633,0.019808860302550836,7
11634,-0.14534960735628827,15
11635,0.934751638974835,59
11636,0.4312144049891514,14
11637,0.1760601684064946,34
11638,0.6840151119170425,97
11639,-1.254525344935667,35
11640,1.0492218465614807,19
11641,-1.0944583159738865,400
11642,-0.32133864367698517,21
11643,1.500377695268406,48
11644,0.24295103939300275,17
11645,0.11651223827205694,8
11646,-0.18201331612665314,11
11647,-0.1984306622587593,11
11648,0.4554393373862763,12
11649,0.028586764239710384,8
11650,-0.1569760579696128,31
11651,0.08954819273938905,17
11652,0.1558645349382271,9
11653,0.11950157799426063,15
11654,-0.15196431427107893,21
11655,-0.24178998148581143,12
11656,-0.15375542761293629,35
11657,-0.6745500185025745,33
11658,0.6674050610148832,40
11659,-0.5015878715115168,25
11660,1.5444829912144107,26
11661,0.27968331388453854,41
11662,-0.01921852426284227,18
11663,-0.1936909435925307,13
11664,0.9218330326720178,22
11665,-0.5497072567217809,30
11666,2.3589089165755563,78
11667,0.4163983635319729,101
11668,0.836363369864555,31
11669,0.07663582930906837,15
11670,-3.0184095919540974,400
11671,-0.20229916819197097,55
11672,0.20981429714601238,9
11673,0.9786226313061898,20
11674,-1.1103769042961307,69
11675,0.30398209045882213,14
11676,0.13494325560150827,8
11677,0.7075434371388515,15
11678,0.8215792312580625,38
11679,-3.607003876241921,400
11680,0.503740591808518,25
11681,0.08133377596949952,34
11682,1.1136838847252328,46
11683,0.24978398355808767,12
11684,0.5856325685667386,67
11685,-0.47259752777758646,20
11686,-5.20462799721415,400
11687,-1.4859590279392425,146
11688,1.2611101995499683,32
11689,0.6326073803145796,19
11690,0.2492701556462444,15
11691,-0.016017257356149714,8
11692,0.1271265669056425,27
11693,0.3328385253109748,19
11694,-0.14352321947609603,31
11695,1.140195817086018,26
11696,-0.8168363472787866,129
11697,0.4407977670485355,16
11698,0.5397352736861233,28
11699,0.20394547610529568,43
11700,1.2297128491097769,29
11701,-0.08046308970906532,13
11702,1.4090021982832224,28
11703,0.9558017911505473,68
11704,-1.0580361901816235,43
11705,-0.5374638221897918,63
11706,-4.851476700835598,400
11707,0.5826440916877016,20
11708,1.5137553591355013,50
11709,-4.656531216369687,400
11710,0.2764578841450425,14
11711,-0.11270454765585483,14
11712,0.1121102995583538,7
11713,-0.8923709360095134,48
11714,1.2330237415762006,120
11715,-3.4204217882628445,400
11716,0.6741998223119469,21
11717,0.07380731345536701,21
11718,0.06858660788689627,6
11719,1.437480980479808,78
11720,0.3190194762497453,20
11721,0.07009355955363042,8
11722,-4.319160787572796,400
11723,1.0225567172380563,39
11724,-0.4637040170909392,17
11725,1.0564317624517274,38
11726,1.1918109055271962,28
11727,0.5223100467445151,16
11728,0.004930352352654153,15
11729,-0.05469476715173845,12
11730,0.07650612201625437,15
11731,-0.4787746557182186,13
11732,0.05320357479577434,8
11733,0.7240046276726686,21
11734,-0.10969948706934694,20
11735,1.8101666189320023,32
11736,-0.18038302818301447,11
11737,0.1067927207499238,9
11738,1.2563267775981999,34
11739,2.0217400304259314,44
11740,0.038510023918251014,7
11741,0.5032078657318844,18
11742,0.5381925773420828,18
11743,1.6811366577560451,76
11744,-0.03039044304315547,6
11745,-0.1829427862729158,11
11746,-0.18215498157332236,14
11747,-0.18064136544541756,16
11748,0.7024226414022315,50
11749,0.9641473305846548,34
11750,0.41499655367340177,15
11751,0.24918123019164984,14
11752,1.216981739571271,39
11753,-5.764606749176622,400
11754,0.6879857863749111,42
11755,0.17977707990789735,14
11756,0.608818616727905,42
11757,-1.0107821520369207,79
11758,0.26810412512607035,95
11759,0.6062707935537025,75
11760,0.6968546823510465,45
11761,0.8317133955893504,24
11762,-0.582429655487093,52
11763,0.17164846653603721,14
11764,1.0246901966460078,63
11765,1.5034202712931335,37
11766,0.35149200714501055,25
11767,-0.2362524966984032,20
11768,-0.26357709189763673,15
11769,0.1115465642419131,66
11770,0.19784110771780566,15
11771,-0.1554631384611688,20
11772,-0.2958430675795075,19
11773,0.5507773233948154,21
11774,-0.5862632476655334,16
11775,-0.0758039530742601,38
11776,0.167759964280917,38
11777,1.5805059272044684,40
11778,0.12096524575425935,19
11779,-0.07477033350965995,14
11780,0.5243182523189904,66
11781,0.013724293131619353,7
11782,0.5316615224757567,28
11783,-3.4469087667076326,400
11784,-0.5500918658573428,13
11785,0.16076270902867434,98
11786,0.18231575534971384,58
11787,-4.2281067923313085,400
11788,0.07110129514006361,7
11789,-2.8710967704658903,400
11790,0.01591607470323579,7
11791,1.0879229864897269,105
11792,0.49425464535247704,48
11793,-0.0843548600273543,6
11794,0.1667511110482173,17
11795,0.6679938190757261,16
11796,0.6391047561595695,36
11797,0.1644505066773007,36
11798,-0.31064352370065385,26
11799,-0.1661433503012991,11
11800,-0.06820933631869111,7
11801,-1.4611047862149107,74
11802,0.14514150187837555,24
11803,0.6163060801327108,19
11804,-0.6430253123387819,14
11805,-0.2825680315799271,15
11806,1.162292084072677,47
11807,-0.5361549943521695,13
11808,-0.8520462059463683,91
11809,0.28132590611055713,89
11810,1.078236916443443,71
11811,0.9667853710144005,32
11812,-3.6439837509137045,400
11813,-0.014233739498497405,19
11814,-0.6685671992814224,24
11815,-0.13832655955946335,12
11816,0.6130795620774954,19
11817,-0.38274364857284104,71
11818,0.08463023601409948,15
11819,1.316814595178974,28
11820,-5.59026192877171,400
11821,-0.10805723288422943,12
11822,0.5858090815525476,13
11823,-0.1961047595828248,14
11824,0.20131496028870446,19
11825,0.03269004940216281,13
11826,0.6935722474367902,15
11827,0.7642508489541899,38
11828,-0.30460561983986667,30
11829,1.2601208968993018,114
11830,1.2037388518177528,127
11831,0.18295464539928874,8
11832,0.5258560488235084,29
11833,0.20350731012737,9
11834,0.032795555703453036,7
11835,-0.0866396386307632,13
11836,-1.7975491387037847,54
11837,0.09635597953637443,14
11838,-0.07009390846710073,13
11839,0.28089201825147736,32
11840,0.35808241274918945,14
11841,-0.1352138195595888,25
11842,-2.5307022147673295,75
11843,-1.939384498016429,64
11844,-0.33357419849782094,41
11845,-0.9933823162553522,70
11846,0.2609546779250588,13
11847,-0.6105107490469861,54
11848,0.04451872283224259,7
11849,0.6600324577410137,16
11850,0.2433487289573027,31
11851,0.20919046030314886,12
11852,0.5555791646032028,16
11853,0.5724108687755923,16
11854,0.32226044107879703,103
11855,-0.008965830313469713,13
11856,2.876780552300941,168
11857,0.053365620262550796,7
11858,1.1458853919000247,27
11859,-0.3274483218889937,54
11860,-0.27462666460060814,15
11861,-0.44029563195482013,43
11862,-0.13965044298762305,22
11863,-2.9923818958303916,198
11864,1.131442825655289,26
11865,0.6736195280970585,25
11866,0.805308858305817,25
11867,0.04128214984637876,23
11868,0.3895592188514033,70
11869,0.283156764882633,23
11870,0.13111385504815665,8
11871,0.813688813016452,34
11872,0.1608667798428044,12
11873,-4.223861408108405,400
11874,-0.11382629892651465,28
11875,-0.27100873544403553,11
11876,-0.7845904053557277,30
11877,0.6344437095163302,30
11878,-0.10618144124020934,39
11879,-0.6397917642482117,40
11880,-0.0075970274865097415,8
11881,0.234120731641903,14
11882,0.08721144035484969,9
11883,-0.4303583768351972,51
11884,0.4175401077270463,23
11885,0.1316392905617986,14
11886,0.25181441785142805,21
11887,-0.3273643319199136,13
11888,0.5497622136237168,29
11889,2.503227594727601,58
11890,0.0009174698464893549,23
11891,-0.20307640742972158,35
11892,0.8101471802838786,16
11893,-0.036443770334093795,6
11894,-0.04519977565263373,14
11895,-0.1393236561887898,12
11896,1.0439214675996324,37
11897,-0.08544949233008259,14
11898,-0.15060214430267052,46
11899,1.1992201470017623,44
11900,0.008682104179837082,6
11901,0.42240242336534595,15
11902,-0.013236041109298713,13
11903,-1.8976136370198793,400
11904,0.29084619110284016,71
11905,0.430385378613832,19
11906,-0.4363188089069665,20
11907,0.871341431487142,57
11908,0.6173536577043427,64
11909,-0.6488859907418048,32
11910,-0.3005311819249764,13
11911,0.04828943986025464,24
11912,1.441245593795715,45
11913,-0.3047177534402603,12
11914,1.0960929005077702,45
11915,0.12085113627022777,30
11916,0.5815546528457486,20
11917,-0.15129427833457362,16
11918,0.11825246380351455,7
11919,1.1473081328037509,47
11920,-0.6237469767127093,44
11921,0.6090996240731248,26
11922,0.1788635606546352,58
11923,1.8243909181926945,27
11924,1.1181595875694168,23
11925,0.19631023769136807,32
11926,-0.0060310484993639935,14
11927,0.37875755272761186,31
11928,0.4510169261031401,19
11929,-0.23854070984879824,21
11930,0.44566838788470176,43
11931,0.05569897740101666,19
11932,-0.499964782251922,45
11933,0.024592738554673362,8
11934,0.1890000870339239,39
11935,-0.04062404887982228,8
11936,0.673786280717729,46
11937,-0.0329548165327624,46
11938,-0.05497570943962682,16
11939,-0.3949267604647951,14
11940,0.03318240284159478,7
11941,-0.08215052858478086,13
11942,-0.08285449376574458,33
11943,0.7490534480993298,71
11944,0.021674593108006734,7
11945,1.036245801959479,47
11946,0.23594204962418194,24
11947,0.31540033861304906,44
11948,-0.9770676633889649,114
11949,-0.3048920724734259,21
11950,0.32340575127755933,42
11951,-0.9772341825464997,49
11952,0.420622713447411,72
11953,0.6036726922765694,36
11954,0.30943458032723,21
11955,-1.3861898949662161,71
11956,0.16779593802589327,13
11957,0.8366744055438569,16
11958,-4.733693648872804,400
11959,0.06620606608935387,43
11960,-0.47411168104432844,14
11961,0.06824591913471872,7
11962,0.49003482355955064,26
11963,-3.549425371414224,400
11964,-3.2240600571601505,400
11965,0.2238912282424807,30
11966,1.9531090274577594,77
11967,0.39548541614095195,17
11968,0.8092987572653326,48
11969,1.8147422648898617,105
11970,0.5372099076580471,19
11971,-0.59297595024995,79
11972,-0.5823185143298064,73
11973,0.5716344370927089,93
11974,-0.46164041575307974,19
11975,-0.44017050439218947,13
11976,-0.12955320637111642,32
11977,0.9236790610831505,59
11978,-0.22490168821040177,11
11979,0.09436989031656254,8
11980,-0.1736177135551887,30
11981,0.7278556238698745,87
11982,-0.19933902207194013,29
11983,-0.12250357825678589,12
11984,0.8838316963659971,39
11985,-0.7379358152825998,95
11986,0.0026366642832165305,17
11987,0.7091284786881448,45
11988,1.1461121334696764,53
11989,1.1995030209642736,44
11990,0.25227547069985284,10
11991,0.4233814464575586,13
11992,2.2130470889655354,86
11993,0.5736395598886287,33
11994,-0.04079577083655315,15
11995,-1.3094604936200478,116
11996,0.153313414085633,7
11997,0.7163651457422906,56
11998,0.19531252338047606,29
11999,-0.11274149362748657,13
12000,0.26667322167287083,17
12001,0.7859135468076612,19
12002,0.147820029250262,83
12003,-0.15597868626550862,20
12004,-0.6856793841818588,13
12005,0.6638742312141569,15
12006,0.4184625076497411,34
12007,0.1013023296703942,12
12008,0.5231529588835265,27
12009,0.4662009470694354,21
12010,0.6939001414850957,50
12011,0.5220084165694995,15
12012,0.7998605640272058,29
12013,-4.800755531662905,400
12014,0.16012457715572076,36
12015,0.24952210027093402,13
12016,-0.3979241525298811,14
12017,0.6159577688558083,47
12018,1.3694099920933542,51
12019,0.10927121449597958,8
12020,0.05561910897993615,7
12021,1.372405234463967,28
12022,0.11103963412638047,8
12023,0.09850938498169177,35
12024,0.6642605383685403,13
12025,-1.0624474932992898,78
12026,-0.2174971629678951,12
12027,0.05035978097795707,23
12028,0.0024530096395383623,20
12029,-0.04793238489593417,6
12030,0.05410641191425032,14
12031,0.8345452717336063,52
12032,1.153872210787272,20
12033,0.18075989195842357,11
12034,-0.700083386511531,42
12035,0.43229946390009677,18
12036,0.36264390770700006,24
12037,0.5030708392604263,84
12038,0.4110737601436265,14
12039,0.921956424979524,28
12040,-1.0743669633423785,117
12041,0.017374871598573743,6
12042,0.3461138540783318,29
12043,0.894565414504948,60
12044,0.020878501619146658,15
12045,-0.02057344695881839,9
12046,0.7223852758107646,74
12047,0.958372739542435,27
12048,0.4293892628599038,12
12049,0.33331063321499993,19
12050,0.7358987259139462,26
12051,-0.6118465808140313,28
12052,-0.49188085910005225,31
12053,-4.53900818252194,400
12054,-0.09265082118646027,13
12055,-0.6301997729706836,39
12056,0.2506539845558525,16
12057,-0.17621018984405623,40
12058,0.32062452196694796,112
12059,0.3189727752342747,66
12060,0.6275353270164383,33
12061,0.8347987952912341,93
12062,-0.04147792452820413,14
12063,0.32227537895412295,32
12064,0.8338218372074149,22
12065,0.24299316734832235,29
12066,0.34294434842345817,14
12067,0.3979758687098218,14
12068,-0.21796868844831485,22
12069,0.04755720086792029,17
12070,0.23121352861866368,32
12071,-0.659460594971349,14
12072,-0.06465779593721402,6
12073,0.14307767569106797,10
12074,0.3873114500500128,23
12075,-1.615239334367358,85
12076,-0.0061169954861190964,19
12077,0.8855906705397554,20
12078,-0.03911829331630908,67
12079,0.6726072498427527,19
12080,0.7008380017389964,21
12081,-0.1260527940588993,12
12082,0.8516203591109478,46
12083,0.2651327373834358,19
12084,1.0669930419499793,31
12085,0.17876187400308285,10
12086,-0.12563323056689335,12
12087,1.1047672205982169,109
12088,-0.5198587448469573,53
12089,0.16354536139514758,21
12090,-2.4785864832314597,120
12091,-0.023512853789018014,8
12092,0.03233502099171213,27
12093,-0.42966487452098107,14
12094,0.07375538691779455,6
12095,0.6243841516635095,31
12096,-0.7007259977370001,13
12097,0.7983820143404425,17
12098,0.9256701844164026,25
12099,-0.2608722776022582,13
12100,0.16669491708715195,14
12101,0.03223486215097275,11
12102,-0.21626804402828562,12
12103,-0.5302337242193684,29
12104,0.5968000295005405,16
12105,0.021800031738471424,7
12106,-0.32436547402138566,40
12107,-0.23598541275134377,20
12108,1.0331815405093068,50
12109,0.9551124215031858,25
12110,-0.14241613098492206,25
12111,-0.01644171315113347,24
12112,-0.39953081527447243,13
12113,0.7903819194878503,23
12114,1.4570976135289277,28
12115,0.01222386643695592,8
12116,1.1971370297917625,54
12117,1.0995973874392655,34
12118,1.2408017680006975,20
12119,-0.21281096719276746,21
12120,1.1599002674830579,19
12121,1.0086830885153613,32
12122,0.18717667648009603,12
12123,-0.16905476771354214,14
12124,1.930585797530446,37
12125,0.41721451061473386,17
12126,-0.29566023425174326,28
12127,0.8037204671688907,37
12128,-0.3269087197037055,13
12129,-0.06252471726102136,13
12130,0.5483604487475415,27
12131,0.12148435453718534,9
12132,-3.3212385874647223,400
12133,-0.10594685716053345,6
12134,-0.05175559904635604,7
12135,0.655736998184954,23
12136,-0.49109561305118626,82
12137,-0.6476007620689392,88
12138,0.5552608855102151,64
12139,0.7976568129406163,110
12140,2.4145736679431464,45
12141,-1.0361896095742467,102
12142,1.2179919873807001,44
12143,1.2066249177613335,30
12144,-3.9185545237392994,400
12145,0.8419685167110977,26
12146,0.03341782330868121,9
12147,1.2486636475606203,65
12148,0.03166627437223798,14
12149,0.17756764849446607,31
12150,1.1777221745586606,25
12151,0.7586977973794053,45
12152,0.626578281627268,21
12153,-0.04467553786105226,18
12154,-4.3147433580468855,400
12155,0.6391729537652886,16
12156,-0.11597069293968473,17
12157,-0.013018993086688056,18
12158,-0.18060650810852724,13
12159,0.6583635873394005,35
12160,0.047683014978137775,6
12161,-0.46835034208208365,15
12162,-0.3755797193451571,16
12163,-0.08197381877939575,17
12164,-0.20572316533689433,16
12165,1.5646942730801752,41
12166,0.6224894472754681,29
12167,-0.004568482736981339,7
12168,0.001259888757363603,37
12169,0.2966634443731169,24
12170,0.051879448870280974,9
12171,-0.08192333001919753,7
12172,0.23845208232860082,14
12173,-0.16195464074008997,45
12174,1.1937411197955088,36
12175,1.5892066149080033,34
12176,-0.7668346655146119,24
12177,-3.0115139933036836,400
12178,1.6251426902579804,62
12179,1.8225853714662252,59
12180,-0.09083184937593837,64
12181,-0.10643680443317967,5
12182,0.7491479176197109,29
12183,1.071606126802423,37
12184,0.21787169132015158,9
12185,1.6927579191918622,33
12186,0.09867190366731166,8
12187,-0.009998461315261832,7
12188,-0.1723312511450403,12
12189,0.8086372477474566,31
12190,1.2759386726662507,65
12191,0.8148428578954868,26
12192,0.5778535889703993,27
12193,0.48800364015102893,20
12194,-0.02515730631767836,33
12195,-0.279468284736792,14
12196,0.6448370293092703,18
12197,1.0308585662510785,67
12198,0.38682898826968737,14
12199,0.0324477347303468,14
12200,-0.8904335160378498,45
