episode,rewards,lengths
17664,0.40380159215576616,18
17665,0.6436062399610268,71
17666,-0.9734201507252577,27
17667,-0.6508141281820695,55
17668,2.62341771954738,100
17669,0.5837210500205344,57
17670,-1.3813976035544746,94
17671,0.11891751274422793,15
17672,0.1733936661293765,17
17673,0.33534831601271464,25
17674,2.0489225293570374,132
17675,-1.1937133316058743,41
17676,0.7200144369764018,49
17677,-0.06228060914877331,11
17678,0.37886975954852675,13
17679,-2.139952932157789,174
17680,1.1011790577477587,44
17681,0.8651447484116155,31
17682,0.8311904786009722,37
17683,-0.07001140847394263,35
17684,1.1423611474817417,64
17685,-3.2949023078218542,400
17686,0.15456774645721102,13
17687,-0.5983388084157601,168
17688,-0.33206158802338187,50
17689,1.5546392222578047,35
17690,-0.05637372971980367,13
17691,-0.014969037503309593,45
17692,0.8358665844338118,23
17693,-0.5923385642316681,48
17694,0.8989208814041277,25
17695,0.5521656889673058,37
17696,0.8231236512490653,20
17697,2.0280738022369578,50
17698,1.2199496239710714,54
17699,-3.3022684978841568,155
17700,-0.18480393710671356,17
17701,1.8909354972514971,203
17702,-0.37009073261288106,42
17703,1.4012860257858488,45
17704,-0.09038824065773678,11
17705,-0.3026261651674748,39
17706,0.34107991057815995,40
17707,-0.21434618973944597,53
17708,0.035077151544938935,36
17709,0.5199956358136435,22
17710,0.3541215399119058,30
17711,0.262180589954099,26
17712,0.2772517579587399,17
17713,0.052856952250585676,35
17714,0.8735454142036463,31
17715,1.5912123725569207,35
17716,-0.11333531009637166,88
17717,1.4877268915959543,51
17718,0.21735832511916364,12
17719,1.0874975031174527,105
17720,0.8348777982804435,29
17721,0.08764488612118923,10
17722,1.1187129505656292,66
17723,0.1757297059769006,39
17724,-0.1635436979153243,61
17725,-0.01689452430513337,13
17726,0.17964506642065395,32
17727,0.7503931646050279,51
17728,-3.426835590667007,400
17729,0.09943832890792151,49
17730,0.1811944478677716,19
17731,0.3995042553937186,26
17732,0.6202635694430185,50
17733,-0.266695686826097,32
17734,0.08016521190899663,13
17735,0.11806594215079597,13
17736,-0.7106373481766435,31
17737,-0.41967806960785875,16
17738,-0.056159485586222746,19
17739,0.023111430059919807,59
17740,-0.1570470847309717,34
17741,-0.8426089761463234,400
17742,-5.616106654861055,400
17743,0.3464675230576109,18
17744,-0.7656075452342005,27
17745,0.07546720314646481,60
17746,-0.4086277528072339,55
17747,0.5024328900212446,44
17748,1.1260750904316223,18
17749,0.736948618800594,24
17750,-0.36485360146295986,55
17751,0.4144861703197241,38
17752,0.5767838555655347,18
17753,1.0057292675981027,40
17754,0.7280945794606758,25
17755,-0.42976101574303077,400
17756,0.17644644447645402,19
17757,1.1501507083950369,36
17758,1.2648733068383196,63
17759,-0.0654504600918645,38
17760,-0.8037854416561582,151
17761,2.0889686296536856,78
17762,0.1415085779804951,10
17763,0.5789602740178037,57
17764,-0.16884341542655057,35
17765,-1.0530188235003999,61
17766,-0.07844911216751363,10
17767,0.2467467129343435,85
17768,0.4235276429226369,17
17769,0.6138137179282972,17
17770,1.1773049418895074,51
17771,0.6992067366092019,58
17772,-0.08819085665798335,27
17773,0.013437087079495189,15
17774,0.8115631497636594,30
17775,2.2950412878167885,81
17776,0.21289795423496777,67
17777,0.12384039686680977,19
17778,-0.3010918735264775,14
17779,0.6608422318046913,63
17780,-4.600234618415063,400
17781,-0.43430408240057194,32
17782,0.4792391626665276,42
17783,-0.020284777135266486,15
17784,0.6280671900065052,56
17785,0.248013291098061,21
17786,0.5746152804465464,106
17787,0.7522507381790007,48
17788,-4.583351536523492,400
17789,-3.8728343385824178,400
17790,0.07447084617486453,34
17791,-0.37439643592152744,55
17792,0.8313263684914588,35
17793,1.9225989427272905,100
17794,1.1262581908525306,27
17795,0.1245916117719179,13
17796,0.018548392637318226,14
17797,0.31793583897984645,24
17798,-1.2131515073200094,129
17799,0.2931130494634539,15
17800,0.47341942679193316,33
17801,-0.28097213287031814,53
17802,0.06930543358221553,54
17803,-1.0319776108714587,118
17804,1.1650925900357954,194
17805,0.7179730865831856,41
17806,0.8899976771488456,52
17807,0.8069029848916854,48
17808,1.0222906651175865,27
17809,0.9937138761319577,34
17810,0.020070018966894376,29
17811,0.329528375876583,13
17812,-0.09406958341555212,10
17813,1.5950011893662976,84
17814,5.2158765687147195,115
17815,-0.21577402469086737,12
17816,-0.2731595107540706,14
17817,-1.06270667713963,400
17818,-0.0734374702229205,31
17819,-0.6880661192019367,18
17820,-0.023039276551996345,15
17821,0.40224537063759175,147
17822,1.3207984615567456,36
17823,0.04702650092943744,28
17824,1.8164692491211623,225
17825,3.1101393927281844,147
17826,1.3586008789278405,50
17827,0.2332051348041895,14
17828,0.42772401280037897,28
17829,-0.7674096353807954,19
17830,-0.4185299937047711,23
17831,1.4492921917428987,69
17832,1.4369073506339738,58
17833,1.869499026281385,105
17834,1.8494078736179802,86
17835,3.276994192196557,102
17836,0.02465982545512623,16
17837,0.9261846237321237,57
17838,0.14108324264057376,12
17839,-0.04151576758773638,99
17840,-0.5616139258870139,52
17841,0.5625311727994395,94
17842,0.026932078324829144,13
17843,-0.288513784058291,9
17844,0.5044137500955695,80
17845,0.5031041706692359,54
17846,-0.6812690776143238,37
17847,-0.8065539650713924,95
17848,1.6728925248869075,132
17849,0.37852111767330215,13
17850,1.9514543290742195,45
17851,-0.5879322498952225,28
17852,1.4465461830029225,62
17853,0.7275878217959548,54
17854,1.6670190027690523,54
17855,0.9979609831229331,64
17856,-0.28900060266490335,23
17857,-0.020340542184131567,90
17858,0.11464238729611255,20
17859,0.7645491778744071,23
17860,1.4564350816163296,131
17861,0.6901820308244149,64
17862,-0.30562127976758247,21
17863,0.7532411718698477,90
17864,-0.6234920752680655,60
17865,1.1127280760395843,44
17866,0.7810457263330512,43
17867,-0.8732502901393405,138
17868,-0.5152642716997669,28
17869,-0.047947219444799856,12
17870,0.23377080686352095,30
17871,-0.24204333027848965,11
17872,0.3125931971539349,51
17873,2.8633495665760242,71
17874,0.8100090945796348,31
17875,0.9356113264827183,39
17876,-0.02545310107546163,18
17877,-0.10583779261971651,39
17878,-0.19174412727317872,16
17879,1.5477299263811108,121
17880,1.6629843250749545,53
17881,1.2703566628430083,52
17882,-1.5713676926484657,400
17883,-0.3504357115057026,20
17884,0.9268987444625069,400
17885,-0.15520374305344697,16
17886,0.37204582223822025,39
17887,1.2052711291148133,60
17888,-0.07410908494921772,21
17889,-0.21332173163100254,14
17890,0.4220990980604316,25
17891,-1.850329289946004,400
17892,0.9665884824570554,47
17893,1.9121812859555198,71
17894,-0.17456837202639103,31
17895,0.12639397016595155,8
17896,0.07690234594251402,18
17897,0.5197660035023268,31
17898,1.4819478594938995,56
17899,-0.04602565113539909,69
17900,0.9923695798936968,93
17901,-1.7411118972559776,192
17902,0.032601187868016024,12
17903,0.5604344728331442,14
17904,2.1243454336515994,46
17905,0.6143846018840496,35
17906,0.14875730383710967,16
17907,0.3708974770688638,24
17908,0.5368093551042306,25
17909,-0.08799048672497337,29
17910,-0.9348713336214057,43
17911,-0.06845692903007693,29
17912,3.350176257050398,84
17913,0.34634640349328516,79
17914,-0.5058418760162553,76
17915,0.5285885050594542,68
17916,0.721984151408225,19
17917,0.008513342169309105,28
17918,0.8965603219239056,49
17919,-1.9934532081131342,115
17920,-0.017324019425414745,19
17921,-4.480522730724724,400
17922,-0.2282408804143355,13
17923,0.4493207078281513,38
17924,-0.4488692193329038,13
17925,0.35644391007155135,34
17926,0.007639988747773987,11
17927,-0.2678194350446983,86
17928,-2.110827708548331,400
17929,1.2549089771591542,89
17930,0.9576757704434531,72
17931,-3.983030092944028,400
17932,0.5195256421552555,16
17933,-0.01275377451932276,130
17934,2.5722557433722475,65
17935,0.8338847779976541,32
17936,0.3556390892765627,38
17937,0.3195479695159561,68
17938,0.2153687607092995,37
17939,1.4167523294468336,36
17940,-0.8369563127941452,74
17941,-0.42207199691892144,62
17942,1.6951778999846367,88
17943,-1.166116721340585,214
17944,0.3411758172832217,52
17945,0.3499694148839799,19
17946,0.0754571398316935,12
17947,0.6233805237573448,70
17948,0.17878523431900156,22
17949,-2.0430429183242538,69
17950,0.08589433083012141,78
17951,0.8216377831692723,48
17952,1.1906072707140332,84
17953,1.084802848106512,43
17954,0.0639607753059013,12
17955,0.08581224930911498,12
17956,2.060704288956122,120
17957,-0.17638107491647706,33
17958,5.262136357737336,161
17959,1.6264553693232575,77
17960,0.9136526213284288,104
17961,0.0919326521221558,124
17962,0.08752468264387213,107
17963,-0.4168129230799493,38
17964,0.819789728813096,25
17965,0.9617388508258973,25
17966,-1.0237426710233548,49
17967,-0.4629762242504749,58
17968,0.695921812679771,27
17969,0.7098115481647445,20
17970,0.8296048649043549,33
17971,-0.5061041315239234,62
17972,-0.2059709070173948,11
17973,1.2550870751521883,27
17974,0.0409586703485137,43
17975,-0.09488624878779109,21
17976,-0.4757523962797812,27
17977,1.5956185093595454,61
17978,0.9455115780754392,29
17979,0.07618253774679203,17
17980,0.11995186405229222,27
17981,0.8468634162433304,50
17982,0.7394887486888935,48
17983,-2.0099293523672506,400
17984,2.340558488644818,72
17985,-3.0146855779047828,203
17986,-2.1384568829155683,98
17987,4.328578269828346,154
17988,0.0355313406492122,26
17989,0.2965509939099109,46
17990,0.4496055277884119,14
17991,0.4566916184003163,36
17992,1.5477987298013942,34
17993,-0.024228572647073177,15
17994,-1.4237164506403404,400
17995,0.4584162714905017,70
17996,-0.006391980821288126,40
17997,-2.070554666948049,400
17998,-0.12082804117118187,11
17999,-0.2412277464963279,32
18000,-0.059626773848770076,400
18001,0.899006976438874,41
18002,0.1254488132588866,14
18003,0.15660430191816774,16
18004,0.3377217809096531,34
18005,-0.11324845433038747,34
18006,0.3745570691645641,25
18007,4.741271948522419,96
18008,0.29307873562793657,45
18009,-0.2539496140476115,14
18010,1.3981820235210909,74
18011,0.23715973752370745,11
18012,0.740652805951761,59
18013,0.3025033948455049,18
18014,0.5472319419724835,30
18015,-0.025352213037017388,16
18016,-2.9766397046907156,400
18017,-2.1701637266217677,181
18018,0.301043793623085,23
18019,0.43685732876188693,30
18020,0.10064190269663292,61
18021,0.2848169743219011,30
18022,-0.09083335965068175,26
18023,1.022986496865888,43
18024,0.7333971420776003,25
18025,3.0749319471786967,134
18026,1.166647361647645,60
18027,-0.2992918579113638,138
18028,-2.665050933360806,400
18029,-0.9614096559876326,49
18030,1.903629136812776,48
18031,0.6957476509183003,36
18032,0.9793385556365314,33
18033,0.6747705990996614,24
18034,0.30770549874541364,52
18035,0.8116549066529642,27
18036,0.7102784141236391,30
18037,0.11032650758341134,12
18038,1.066380583680967,116
18039,0.5510055647997905,43
18040,0.4819081715684977,110
18041,-0.13936951211530707,6
18042,-0.1294872246195397,11
18043,0.07186435950236103,12
18044,-0.7698784733568178,134
18045,0.3981969643569524,21
18046,0.41945489006340164,45
18047,-0.5010499720960793,192
18048,1.0664819501656317,59
18049,0.8703530796736487,33
18050,0.7791671682723589,17
18051,-0.2417058799773159,15
18052,0.1396123987699932,11
18053,0.19727379128570355,66
18054,0.3769854705609723,39
18055,1.138193315797663,101
18056,0.7600414120415034,27
18057,1.3249963357906083,65
18058,-0.02006594210496633,63
18059,0.05936303409652799,7
18060,-0.20575520829051144,14
18061,0.9027994305497865,57
18062,0.344842840775865,64
18063,-2.011570759943976,400
18064,-0.8759073396802051,47
18065,1.6705324057311657,97
18066,0.8857329157364271,34
18067,-0.023221955401279894,34
18068,0.2607402576365505,21
18069,2.322207754856472,75
18070,1.1385872444946503,62
18071,0.10331442769446483,47
18072,-0.0740349736269422,11
18073,-3.031337247828735,314
18074,1.8828349602602035,79
18075,0.9953287270849277,44
18076,0.8729404166513843,51
18077,-1.296941034111268,81
18078,1.4577591602389703,51
18079,0.016100764795521295,15
18080,0.13928200818930683,20
18081,1.3761312839606274,67
18082,-0.6911361143500783,64
18083,-1.3064752445533807,62
18084,-0.8126297927098078,90
18085,0.5153185012277237,16
18086,-0.37019611270595315,400
18087,0.011148618450896985,12
18088,0.14358075864298273,25
18089,0.2139028836392347,22
18090,-0.3416477515280773,38
18091,0.1795885057562536,15
18092,1.7262551122165217,112
18093,-0.2871351909684735,19
18094,0.3645749187784312,22
18095,0.2682060468436833,28
18096,0.08878058763089124,12
18097,0.13084025462784196,64
18098,3.7903559962527384,91
18099,0.5696262642015105,28
18100,-1.1600932302332763,400
18101,0.9175039957925922,49
18102,0.37261923403687036,19
18103,0.630073094517061,36
18104,-0.5149292798825326,28
18105,0.2716522855650703,11
18106,0.903978934750117,47
18107,0.11780782764462815,30
18108,-0.5972141196708805,95
18109,-0.071790091991248,12
18110,1.237157410400745,42
18111,-0.018632800122239224,17
18112,-0.20292977847224547,105
18113,-0.40069359710766206,68
18114,-0.025157688756850944,16
18115,-0.1950906124135233,40
18116,-0.19381221621389022,27
18117,-0.3976351186311301,119
18118,-4.04286572816242,400
18119,-0.23435408285353013,85
18120,-1.078275537279204,52
18121,0.21292972720581066,29
18122,-0.11720954073438994,14
18123,-0.265993432867216,58
18124,-0.4263710932192111,108
18125,0.7187679296607478,23
18126,0.6218015654681357,70
18127,0.049530160635184964,14
18128,-2.137281183618632,133
18129,-0.32258905840072605,66
18130,1.925888311700025,49
18131,0.13858933921319064,10
18132,0.2151455680814062,12
18133,0.6205999116399507,27
18134,0.10298163227804939,8
18135,0.6123994823256831,27
18136,-0.1706207823041215,34
18137,0.23614013039885962,41
18138,1.403370952502757,105
18139,0.19055206412853387,95
18140,0.12656019456346226,151
18141,0.7745471152864912,60
18142,1.8020178883607105,52
18143,-0.08564141875457257,82
18144,0.7106047773691404,22
18145,-0.06217112348763527,31
18146,-0.16707899071291898,16
18147,-0.15722488191700118,13
18148,0.13420762939110648,90
18149,1.5377250782464629,78
18150,0.5970454824675583,43
18151,0.12070519050230898,25
18152,1.327714611533867,28
18153,1.3609880435574162,136
18154,-0.07098535448263475,38
18155,0.7070297989383483,107
18156,0.16739125324554938,16
18157,2.272298266146699,64
18158,1.4114940713985533,55
18159,0.08732213038798498,12
18160,0.6505292720651605,15
18161,0.10542551513784362,13
18162,0.6333198189479501,52
18163,0.29593382017578296,16
18164,0.45581751334271203,27
18165,0.4131681539364236,31
18166,0.2466496544829725,22
18167,0.34955034131877455,25
18168,-0.4811209853165128,49
18169,1.5427206979366765,60
18170,0.053856120406372714,10
18171,-1.0148560395018795,400
18172,0.09434514478186945,32
18173,0.46856314069553723,18
18174,2.6089701477389635,104
18175,1.0468783716848942,35
18176,0.5689724926877155,92
18177,0.8976330756592127,44
18178,-0.3643153529865796,30
18179,-0.09021722778354176,13
18180,1.9837187070482447,52
18181,0.14818532969743803,25
18182,-0.37335058797254744,19
18183,-1.504666053398694,400
18184,0.9316831278766524,47
18185,2.6962500080115475,91
18186,1.4475371318479773,76
18187,1.156544343186741,37
18188,0.47309217340402665,22
18189,3.0580947801474836,187
18190,1.8109630436175925,73
18191,0.3998251014382946,29
18192,-0.7894690783826748,93
18193,0.9317340286355115,400
18194,1.0594304073778409,31
18195,-0.41151504725847177,17
18196,-0.30016057116970407,32
18197,0.42436925106996015,51
18198,-0.39879630797656845,21
18199,2.685408598957485,49
18200,2.086789519583224,45
18201,0.2577419730368424,32
18202,0.7318164367070461,38
18203,0.5539322306774086,31
18204,1.8406127477324714,61
18205,0.12191564498939336,19
18206,-0.06506593499687124,27
18207,2.001499957131486,171
18208,0.15887485946281263,25
18209,0.16098998254674649,104
18210,-0.19590128137198817,12
18211,-4.203662803429224,134
18212,1.1747905310683446,78
18213,-0.21142916171605014,10
18214,0.1591876064852276,31
18215,-0.9170481539717865,44
18216,1.6427770650735447,150
18217,0.6401701552554021,61
18218,0.16008781300828973,31
18219,-0.3333380489779529,14
18220,0.2925990949116101,15
18221,-0.07537819742546073,10
18222,-2.7740969125457235,400
18223,-0.2759787068733929,33
18224,-0.24049235809673927,32
18225,-0.6458149761978893,59
18226,-0.2028998523383838,53
18227,0.10047911810371753,17
18228,0.15176836960422752,16
18229,0.7396095726505676,39
18230,-1.089207359124664,133
18231,0.06751432198375956,81
18232,1.0101351798302878,61
18233,2.0485422160006395,86
18234,1.073117871634652,79
18235,-0.3522592257741019,37
18236,-0.5179660054079159,34
18237,0.23884893709494276,13
18238,0.4209958926435539,41
18239,0.6184806872149753,91
18240,0.528485641061974,22
18241,0.23682706358912808,58
18242,0.6382604853748863,47
18243,0.3423997388513736,44
18244,1.028100187130992,36
18245,-0.6768869734568816,36
18246,0.14625034774023565,50
18247,0.5199580727613949,42
18248,2.0796376725401142,102
18249,0.9164261756895641,30
18250,0.6105490954054222,73
18251,0.5281450321828665,15
18252,0.6324764951242184,28
18253,-1.5555458909175193,205
18254,1.0463494244108198,62
18255,-0.6470678035412085,62
18256,1.9484933419054882,114
18257,0.14436730960162025,26
18258,2.137680945865699,51
18259,-3.5235040518047755,400
18260,0.37768754479196043,73
18261,0.2041887973107203,53
18262,0.08391424200475983,174
18263,0.944055972319781,30
18264,0.4751926491343306,33
18265,1.034030960081864,42
18266,0.8471031784399891,24
18267,0.2835820496610092,56
18268,0.5133175207952168,26
18269,0.3098245968700222,38
18270,-0.07177573248179038,40
18271,-0.48665097878308367,43
18272,-0.48531558911618056,141
18273,2.0493020221719878,63
18274,0.2571948518529325,18
18275,0.6425385728892309,34
18276,1.7679288821988761,34
18277,-0.013559728370552472,25
18278,-4.55165515123719,400
18279,-0.051583018008900576,66
18280,0.49515050183606557,25
18281,-2.44079337981447,156
18282,0.29755367958734646,33
18283,-0.03583868220916876,20
18284,-0.0372954008672484,38
18285,-0.1874760678231342,14
18286,0.48916429749881163,36
18287,0.7525895971789537,64
18288,0.41688671725828674,20
18289,0.5010534185233072,33
18290,1.3306176155208853,94
18291,0.06486758281824792,11
18292,1.2096054133657306,44
18293,0.5163688626062617,57
18294,1.1187842452976748,64
18295,0.2170677253780322,61
18296,0.6825253500254284,66
18297,0.7948132613579483,39
18298,0.9107572340404781,60
18299,1.4194612095511026,34
18300,0.23534561009470198,21
18301,-0.6313624107488436,63
18302,1.2478258963385591,37
18303,0.3040421353786563,74
18304,-0.10753264548752581,27
18305,0.09974746165811223,22
18306,2.0945834526886435,72
18307,0.2733135258429935,21
18308,1.3378917564436679,45
18309,0.16380899207387123,58
18310,1.8126158067207094,76
18311,0.3070162203461518,21
18312,0.5612399232151131,57
18313,2.9103751710921366,77
18314,1.2638937020195526,114
18315,0.3750490675144626,38
18316,2.9832083560057194,114
18317,0.09925789561169304,13
18318,0.24949982283378339,35
18319,0.1572707206156115,48
18320,0.6681385837084072,71
18321,-0.548839286136148,129
18322,3.0370535316324263,87
18323,1.125468792147039,47
18324,0.5763819545364859,39
18325,-0.43063151825606083,35
18326,0.01721931701112908,54
18327,0.6990244229803214,53
18328,1.3880221994599662,28
18329,0.21664491733457225,54
18330,0.35521025708387155,57
18331,1.212622450500512,80
18332,0.4395006419511537,22
18333,0.46826385587299846,34
18334,0.4879938002929101,77
18335,0.40747864391452654,18
18336,0.515479888405723,36
18337,0.7870850984659898,70
18338,0.8432027448053047,28
18339,-0.8443595050245735,97
18340,0.2662248673818629,111
18341,-2.5754704413947653,400
18342,-0.044357797043082986,18
18343,0.2244177949738278,31
18344,-2.456872206760111,177
18345,0.2191124203817172,58
18346,0.15470024226093593,11
18347,-0.12489744112564995,17
18348,0.9900088738814229,31
18349,-0.33676484896039516,80
18350,1.830429577286268,35
18351,0.6867940989494921,161
18352,-0.7017174471732179,35
18353,0.12955034031603074,19
18354,0.8108153905913681,50
18355,0.8398188681990212,38
18356,0.6094508804496629,98
18357,-0.21939800210187538,13
18358,0.2659680395671932,29
18359,1.4206884146315182,100
18360,0.5412619748811156,24
18361,2.2000089879310116,84
18362,2.21927435330392,62
18363,-0.012950332534511673,41
18364,0.5705153353279429,49
18365,0.11333282419429971,12
18366,-0.9035325468146742,89
18367,1.2219405301701673,36
18368,-0.04978487413013642,12
18369,1.6138890298740292,38
18370,0.10657423951246418,35
18371,-0.5959079088600435,112
18372,0.13823550776826302,13
18373,2.4038892438373005,109
18374,-1.4451508256254202,108
18375,0.15024671449824994,15
18376,1.5011949454900329,80
18377,1.6847610780412001,201
18378,-0.008919490059401201,69
18379,-0.9292100370501455,104
18380,-0.29710573174938937,18
18381,0.7063822912720719,90
18382,0.5168601094839674,24
18383,0.34940418168200266,36
18384,2.3268653870955167,84
18385,0.9070920168836849,32
18386,-0.227106965309816,15
18387,1.6683687556412115,51
18388,0.5607631484841447,27
18389,0.03171337733426527,17
18390,0.18276927381366861,23
18391,2.3635248814914096,75
18392,0.15739188127830017,113
18393,2.0728268099892766,81
18394,0.6805170307197344,25
18395,0.22446418150777275,19
18396,-0.26848842375318493,46
18397,-1.387568887929188,130
18398,1.0362336669048327,81
18399,0.6917477054318353,77
18400,1.1221152702368817,81
18401,0.5390952161443392,41
18402,-1.8448930951034412,400
18403,0.4689699766580199,33
18404,-0.2924627304215954,80
18405,0.07841685760362484,13
18406,1.5742494542908323,74
18407,1.8149430831061966,45
18408,0.5872630512030235,34
18409,0.08962405376761694,28
18410,-0.8528162731477812,70
18411,0.8412983220343646,22
18412,-0.009668026321615966,21
18413,-0.4494108512918109,38
18414,0.4719796053847108,31
18415,-0.3569988536504631,48
18416,-0.22799120645133342,28
18417,0.04869210297385501,60
18418,0.8987066885041063,64
18419,0.32070868080582693,11
18420,0.25004727184466413,25
18421,0.2579164385986473,47
18422,-0.290231594888945,52
18423,-0.17905681924537326,16
18424,0.665992123522335,147
18425,1.6218409574718258,82
18426,0.27172401279431535,29
18427,-3.3085500671137664,400
18428,0.0046930499332644825,18
18429,-3.553248688350236,122
18430,0.5050449618813274,22
18431,-0.3141127836308425,74
18432,-0.9787728174381108,59
18433,0.643551994735822,35
18434,-0.08982115339160374,14
18435,0.21193962285139895,20
18436,1.0029982386692056,91
18437,0.40271434232626135,65
18438,0.13581519818424864,30
18439,-0.305740653525024,29
18440,1.5821192269861497,74
18441,1.2280775075056232,104
18442,2.746155500465525,203
18443,0.11551114239385683,31
18444,0.6468872662167963,22
18445,-2.791217238320837,181
18446,-1.536337209473554,72
18447,0.723514272973494,21
18448,-2.015706278201841,120
18449,6.045956107061342,169
18450,1.212885425438247,46
18451,0.007338751791611472,14
18452,2.1643941671056868,51
18453,-0.12006455631916307,109
18454,0.10445110892449547,58
18455,-0.1974456781975745,11
18456,0.4160626907438464,25
18457,0.11597198646466556,32
18458,-0.18155413061317227,85
18459,-0.11881544390601377,21
18460,-1.2776135168561493,73
18461,2.2108338532522773,78
18462,0.25219929460865387,17
18463,0.22284941219302923,60
18464,0.34616397401879473,22
18465,-0.24135358572599364,18
18466,0.14206822585666698,29
18467,-0.04615409679786968,14
18468,0.3380243677887279,44
18469,1.6563930675282346,114
18470,-1.9393308886479252,82
18471,-0.8738000073402079,38
18472,-0.27749181961798275,8
18473,1.4932001959863472,60
18474,0.18302172070750958,19
18475,0.3317076960571065,21
18476,0.08033245510957117,16
18477,0.5146311705703288,45
18478,-0.4067817851922224,196
18479,0.8496839147723598,24
18480,0.7515083580703041,117
18481,0.5041497960915654,43
18482,1.0416739395877186,33
18483,1.137843637397235,99
18484,0.5260463005758882,28
18485,1.5176657813939096,72
18486,2.740401137229749,91
18487,0.25842615298860183,24
18488,0.5588831381704419,57
18489,0.7719506154566671,33
18490,-0.6247425998811957,23
18491,0.6540138179374146,25
18492,0.8376644839301861,34
18493,-0.9599178689034225,104
18494,-0.21939883241654715,84
18495,0.427567858048615,48
18496,-1.44735904404825,169
18497,-0.8535084519375137,32
18498,0.17004591465062482,17
18499,0.1132948589647892,16
18500,-1.664935152043635,71
18501,1.0319974503644254,47
18502,1.2697780338234752,52
18503,0.8440857263326345,86
18504,0.6607288355390267,43
18505,-0.2539774998694223,13
18506,0.2705866011867266,54
18507,2.071266866280227,64
18508,0.4830268812509175,29
18509,-0.5322325142675666,16
18510,1.1084367667157058,44
18511,0.7686233003972268,85
18512,0.3319502199476232,97
18513,-0.40437656610990064,12
18514,1.2679450316903813,35
18515,0.5158777911576375,18
18516,-0.1974100969897751,47
18517,-2.577934579006903,400
18518,0.059589963843638724,39
18519,0.22044285806416966,23
18520,-2.3361805686977872,144
18521,0.5181624075172462,24
18522,-0.18164102368031565,18
18523,-3.0367828223368165,400
18524,0.5861569330609089,21
18525,1.1218113328817483,37
18526,-0.48039656026706534,18
18527,-0.5081560077020243,27
18528,0.9870322002056604,57
18529,0.335435727321869,20
18530,2.3678975761773597,92
18531,0.7505566433132278,35
18532,1.3507869377566226,55
18533,0.5478173818424064,52
18534,0.36572911560949506,12
18535,-0.08477892943123644,19
18536,1.3860636402903985,54
18537,-0.46749142386558806,40
18538,0.9259613197940194,45
18539,-0.29521767070653304,43
18540,0.29517728805080945,87
18541,-0.2138375258855889,14
18542,0.8778340975796637,69
18543,1.0140122238747327,76
18544,-0.956587700212028,31
18545,0.6218583478463493,68
18546,0.24536024676585036,19
18547,-0.06280989599930395,13
18548,0.8915843260820567,32
18549,0.38597382358699,14
18550,0.44474428205438105,49
18551,0.593994242981511,93
18552,0.8930926399921145,98
18553,0.2698381887147032,55
18554,-0.4256154536824674,24
18555,-1.1262529131954546,78
18556,-0.20047559918155047,14
18557,0.49290566217692217,93
18558,4.092127684899133,270
18559,-2.884994602330174,400
18560,1.1055262191499065,68
18561,0.23127673230876894,37
18562,1.0887540797722501,34
18563,0.32449577120435164,28
18564,0.24049243239311224,30
18565,0.3595619493932159,30
18566,1.235642822680797,40
18567,0.14841927394642543,18
18568,0.5342726549634097,22
18569,0.05862833287329905,16
18570,0.9400968031531733,79
18571,0.6655361930505569,26
18572,2.340965315181584,215
18573,0.5128331188227425,36
18574,0.0837524762702086,9
18575,0.024379252698885044,22
18576,0.3332840844454099,18
18577,0.014307988823351686,28
18578,2.6895924020957542,122
18579,0.01709855547008228,80
18580,2.440554345270638,88
18581,0.5091369374935037,35
18582,0.9054047099676921,28
18583,0.4652689278793555,52
18584,-0.6902987074355005,79
18585,-0.28356442269121335,14
18586,1.0178805825588944,52
18587,0.03675578340545762,36
18588,-1.025927188959268,145
18589,1.1900295646245096,82
18590,0.9946726339475315,34
18591,-0.018512932931916987,19
18592,1.168852411369556,200
18593,0.04519379470309027,13
18594,0.9347767361375712,41
18595,-0.5672990045137675,41
18596,-0.19700899537944208,18
18597,0.48791410404124685,15
18598,-0.09295245466113047,17
18599,-0.10848117192794282,11
18600,-0.7123907601521813,43
18601,-0.1854580360348119,10
18602,0.5628845372580571,22
18603,-0.06856892834741504,12
18604,2.4374485684535294,70
18605,0.6283830555715425,71
18606,0.624446072278883,65
18607,0.30999437344536146,17
18608,-0.11907433582593732,20
18609,1.5233359333110816,47
18610,-0.12434269855003231,89
18611,2.182316750747197,90
18612,1.1296131419330553,49
18613,-0.03139478310677058,9
18614,-0.7406735595928606,64
18615,-0.4415136976160994,66
18616,-0.1613907188537916,37
18617,-1.4183177289465159,400
18618,2.384134773456111,118
18619,0.04877328867170447,28
18620,0.26824077806333,24
18621,-0.26388982842404285,21
18622,0.8851472997576422,39
18623,2.731874424266028,131
18624,0.0009342244415292897,95
18625,-0.03072402752367516,75
18626,-0.26415312770850896,12
18627,1.7176851606814818,156
18628,0.5699753530259226,50
18629,-0.02326650629212607,17
18630,-0.3364435508184074,42
18631,0.4629198512103262,67
18632,3.3810895285667617,124
18633,0.06169226091725562,31
18634,1.1702850933283886,71
18635,0.18309690256281805,11
18636,3.7491724575821617,117
18637,-0.09823729718099038,12
18638,-0.2859788936184849,24
18639,-0.2217737841265182,16
18640,0.2622596514494132,22
18641,-3.1027021792336775,400
18642,2.228958184138393,44
18643,-0.25620251221320056,12
18644,0.4786265979752674,20
18645,0.34638026321759013,36
18646,1.7099913118923316,80
18647,0.6248606278693623,29
